over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,16,0,16,0,19,16.0,0.0,144.4984872956399,8.823170731707316,True,False,False
1,6,0,22,0,18,11.0,0.0,144.4984872956399,8.217821782178218,True,False,False
2,15,0,37,0,17,12.333333333333334,0.0,144.4984872956399,8.823170731707316,True,False,False
3,5,0,42,0,16,10.5,0.0,144.4984872956399,8.29746835443038,True,False,False
4,19,0,61,0,15,12.2,-1.833333333333334,144.4984872956399,9.444444444444445,True,False,False
5,6,1,67,1,14,11.166666666666666,0.8000000000000007,141.37819642339295,8.217821782178218,True,False,False
6,10,0,77,1,13,11.0,-1.666666666666666,138.6882992012995,8.78415300546448,False,True,False
7,4,0,81,1,12,10.125,0.16666666666666607,138.6882992012995,8.23913043478261,False,True,False
8,16,0,97,1,11,10.777777777777779,-3.958333333333333,138.6882992012995,9.444444444444445,False,True,False
9,6,0,103,1,10,10.3,-0.7777777777777786,138.6882992012995,8.23913043478261,False,True,False
10,9,0,112,1,9,10.181818181818182,-1.6333333333333346,138.6882992012995,8.78415300546448,False,True,False
11,2,1,114,2,8,9.5,0.15151515151515227,131.73828160409133,8.23913043478261,False,True,False
12,3,0,117,2,7,9.0,-4.333333333333333,130.03861506668744,8.217821782178218,False,True,False
13,5,0,122,2,6,8.714285714285714,-4.833333333333333,130.03861506668744,8.29746835443038,False,True,False
14,4,0,126,2,5,8.4,-5.88095238095238,130.03861506668744,8.78415300546448,False,True,False
15,14,0,140,2,4,8.75,-4.4,130.03861506668744,8.23913043478261,False,False,True
16,8,1,148,3,3,8.705882352941176,-1.083333333333333,135.2091938071437,8.217821782178218,False,False,True
17,7,0,155,3,2,8.61111111111111,-0.5392156862745097,143.89466750587803,8.29746835443038,False,False,True
18,6,0,161,3,1,8.473684210526315,0.5555555555555554,143.89466750587803,8.78415300546448,False,False,True
