over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,127.33437314319666,7.708894878706199,True,False,False
1,8,1,9,1,18,4.5,0.0,118.96779438596722,8.404682274247492,True,False,False
2,2,2,11,3,17,3.6666666666666665,0.0,112.55095900238413,7.708894878706199,True,False,False
3,6,0,17,3,16,4.25,-1.5,100.88796063758905,8.404682274247492,True,False,False
4,3,0,20,3,15,4.0,-0.41666666666666696,100.88796063758905,7.292887029288703,True,False,False
5,14,0,34,3,14,5.666666666666667,-1.3333333333333335,100.88796063758905,8.404682274247492,True,False,False
6,6,1,40,4,13,5.714285714285714,2.0,109.44978261620156,7.1947368421052635,False,True,False
7,7,0,47,4,12,5.875,1.4523809523809526,113.05735548854815,8.081632653061224,False,True,False
8,4,0,51,4,11,5.666666666666667,2.625,113.05735548854815,7.1947368421052635,False,True,False
9,9,0,60,4,10,6.0,-0.5,113.05735548854815,8.081632653061224,False,True,False
10,3,1,63,5,9,5.7272727272727275,0.666666666666667,121.38699449022319,7.1947368421052635,False,True,False
11,6,0,69,5,8,5.75,-0.8939393939393945,132.30984953349991,8.764940239043824,False,True,False
12,5,0,74,5,7,5.6923076923076925,-0.25,132.30984953349991,7.292887029288703,False,True,False
13,13,1,87,6,6,6.214285714285714,-1.5256410256410255,125.80346558047283,8.764940239043824,False,True,False
14,2,1,89,7,5,5.933333333333334,1.2857142857142856,129.06340373478898,7.708894878706199,False,True,False
15,2,0,91,7,4,5.6875,-0.2666666666666666,130.30839231547017,7.292887029288703,False,False,True
16,13,0,104,7,3,6.117647058823529,-1.020833333333333,130.30839231547017,7.708894878706199,False,False,True
17,13,0,117,7,2,6.5,-0.950980392156862,130.30839231547017,7.292887029288703,False,False,True
18,12,0,129,7,1,6.7894736842105265,2.833333333333334,130.30839231547017,8.404682274247492,False,False,True
19,8,1,137,8,0,6.85,5.8771929824561395,130.30839231547017,7.1947368421052635,False,False,True
