over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,142.1285225146956,8.364583333333334,True,False,False
1,4,2,13,2,18,6.5,0.0,125.84687570631446,8.603674540682414,True,False,False
2,9,0,22,2,17,7.333333333333333,0.0,133.80906192715963,8.282229965156795,True,False,False
3,4,0,26,2,16,6.5,-1.0,133.80906192715963,8.603674540682414,True,False,False
4,4,1,30,3,15,6.0,-1.833333333333333,133.80906192715963,8.282229965156795,True,False,False
5,2,1,32,4,14,5.333333333333333,-0.833333333333333,117.79327786111628,8.603674540682414,True,False,False
6,3,0,35,4,13,5.0,-2.9999999999999996,102.27638705899577,8.364583333333334,False,True,False
7,8,0,43,4,12,5.375,-3.0,102.27638705899577,8.417457305502847,False,True,False
8,6,0,49,4,11,5.444444444444445,-1.541666666666667,102.27638705899577,7.6469673405909795,False,True,False
9,9,0,58,4,10,5.8,0.22222222222222232,102.27638705899577,7.189153439153439,False,True,False
10,4,1,62,5,9,5.636363636363637,1.8666666666666671,107.1013477178415,7.6469673405909795,False,True,False
11,5,0,67,5,8,5.583333333333333,0.19696969696969635,118.05942898416966,7.189153439153439,False,True,False
12,4,1,71,6,7,5.461538461538462,-0.08333333333333304,115.9979526561131,7.6469673405909795,False,True,False
13,2,1,73,7,6,5.214285714285714,-2.1282051282051286,122.24215330018274,7.189153439153439,False,True,False
14,7,0,80,7,5,5.333333333333333,-2.547619047619048,127.42572995027413,7.6469673405909795,False,True,False
15,2,1,82,8,4,5.125,-2.0,99.72321390624336,7.189153439153439,False,False,True
16,1,1,83,9,3,4.882352941176471,-2.4583333333333335,87.42132326770695,8.364583333333334,False,False,True
17,0,1,83,10,2,4.611111111111111,-2.5490196078431375,71.44819043515726,8.417457305502847,False,False,True
