over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,122.90871616420792,7.292887029288703,True,False,False
1,5,0,12,0,18,6.0,0.0,122.90871616420792,8.633802816901408,True,False,False
2,8,0,20,0,17,6.666666666666667,0.0,122.90871616420792,7.292887029288703,True,False,False
3,9,0,29,0,16,7.25,0.0,122.90871616420792,8.494413407821229,True,False,False
4,9,0,38,0,15,7.6,0.08333333333333304,122.90871616420792,8.633802816901408,True,False,False
5,12,2,50,2,14,8.333333333333334,1.0666666666666664,125.30747121766272,7.1947368421052635,True,False,False
6,4,0,54,2,13,7.714285714285714,0.6666666666666661,128.85571286426676,8.494413407821229,False,True,False
7,4,0,58,2,12,7.25,-0.3809523809523805,128.85571286426676,7.1947368421052635,False,True,False
8,9,0,67,2,11,7.444444444444445,-1.583333333333333,128.85571286426676,8.628571428571428,False,True,False
9,7,0,74,2,10,7.4,-1.7777777777777777,128.85571286426676,7.1947368421052635,False,True,False
10,14,1,88,3,9,8.0,-0.7333333333333334,128.85571286426676,8.628571428571428,False,True,False
11,8,0,96,3,8,8.0,1.5,128.7975723370122,7.1947368421052635,False,True,False
12,10,0,106,3,7,8.153846153846153,1.166666666666666,128.7975723370122,9.22689075630252,False,True,False
13,10,0,116,3,6,8.285714285714286,2.0128205128205128,128.7975723370122,8.633802816901408,False,True,False
14,6,1,122,4,5,8.133333333333333,1.0476190476190474,140.60652237208953,8.494413407821229,False,True,False
15,8,1,130,5,4,8.125,0.033333333333333215,148.25888086546811,7.292887029288703,False,False,True
16,14,0,144,5,3,8.470588235294118,-1.125,140.27611007708003,8.494413407821229,False,False,True
17,7,1,151,6,2,8.38888888888889,-0.13725490196078383,129.3794756835706,8.633802816901408,False,False,True
18,9,0,160,6,1,8.421052631578947,0.2777777777777768,122.81623969506249,7.292887029288703,False,False,True
19,6,1,166,7,0,8.3,1.078947368421053,114.73689281408589,8.764940239043824,False,False,True
