over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,129.5192630231454,9.178571428571429,True,False,False
1,0,1,8,1,18,4.0,0.0,133.84815790229254,8.788990825688073,True,False,False
2,16,0,24,1,17,8.0,0.0,135.21207087833508,9.178571428571429,True,False,False
3,9,0,33,1,16,8.25,-0.5,135.21207087833508,8.788990825688073,True,False,False
4,15,0,48,1,15,9.6,-0.4166666666666661,135.21207087833508,8.941176470588236,True,False,False
5,11,0,59,1,14,9.833333333333334,3.7333333333333343,135.21207087833508,6.850439882697947,True,False,False
6,13,0,72,1,13,10.285714285714286,1.8333333333333321,135.21207087833508,9.311418685121108,False,True,False
7,11,0,83,1,12,10.375,2.7142857142857135,135.21207087833508,8.263698630136986,False,True,False
8,5,0,88,1,11,9.777777777777779,1.291666666666666,135.21207087833508,6.850439882697947,False,True,False
9,6,0,94,1,10,9.4,-0.11111111111111249,135.21207087833508,8.263698630136986,False,True,False
10,5,1,99,2,9,9.0,-2.0666666666666673,128.7161288427217,6.850439882697947,False,True,False
11,6,0,105,2,8,8.75,-4.166666666666667,121.82121943378917,8.263698630136986,False,True,False
12,10,0,115,2,7,8.846153846153847,-3.583333333333333,121.82121943378917,9.178571428571429,False,True,False
13,17,0,132,2,6,9.428571428571429,-2.3461538461538467,121.82121943378917,8.263698630136986,False,True,False
14,15,0,147,2,5,9.8,1.5714285714285712,121.82121943378917,8.941176470588236,False,True,False
15,1,1,148,3,4,9.25,4.199999999999999,127.77790961150076,6.850439882697947,False,False,True
16,19,0,167,3,3,9.823529411764707,1.25,133.80474203150365,8.941176470588236,False,False,True
17,11,1,178,4,2,9.88888888888889,1.3431372549019596,136.022395791061,8.788990825688073,False,False,True
18,4,1,182,5,1,9.578947368421053,-0.5555555555555554,136.04034041637587,9.311418685121108,False,False,True
19,13,0,195,5,0,9.75,0.7543859649122808,134.21486564110185,8.788990825688073,False,False,True
