over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,123.4637473746817,8.24705882352941,True,False,False
1,5,0,14,0,18,7.0,0.0,123.4637473746817,8.432642487046632,True,False,False
2,7,0,21,0,17,7.0,0.0,123.4637473746817,8.24705882352941,True,False,False
3,0,1,21,1,16,5.25,0.0,116.9955117799231,8.432642487046632,True,False,False
4,2,1,23,2,15,4.6,-1.75,120.6085369267755,8.24705882352941,True,False,False
5,16,0,39,2,14,6.5,-2.5999999999999996,128.88328509496029,8.961832061068701,True,False,False
6,6,0,45,2,13,6.428571428571429,-1.5,128.88328509496029,7.385416666666667,False,True,False
7,2,0,47,2,12,5.875,1.0714285714285712,128.88328509496029,7.1,False,True,False
8,1,2,48,4,11,5.333333333333333,2.125,120.86148957896367,7.385416666666667,False,True,False
9,4,0,52,4,10,5.2,-3.333333333333333,111.23655092017506,7.1,False,True,False
10,5,0,57,4,9,5.181818181818182,-3.8666666666666667,111.23655092017506,7.385416666666667,False,True,False
11,2,1,59,5,8,4.916666666666667,-2.848484848484848,114.99103394678338,7.1,False,True,False
12,3,0,62,5,7,4.769230769230769,-1.7500000000000004,123.60595390524969,9.150943396226415,False,True,False
13,3,0,65,5,6,4.642857142857143,-1.9358974358974357,123.60595390524969,7.1,False,True,False
14,12,1,77,6,5,5.133333333333334,-2.4761904761904767,110.56488881039634,9.150943396226415,False,True,False
15,5,0,82,6,4,5.125,0.36666666666666625,104.59733321559452,8.432642487046632,False,False,True
16,20,0,102,6,3,6.0,1.041666666666667,104.59733321559452,9.150943396226415,False,False,True
17,3,2,105,8,2,5.833333333333333,5.833333333333334,106.71785684692601,8.961832061068701,False,False,True
18,5,2,110,10,1,5.7894736842105265,2.500000000000001,62.23499361430396,7.385416666666667,False,False,True
