over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,121.42826536479643,7.961864406779661,True,False,False
1,7,0,20,0,18,10.0,0.0,121.42826536479643,9.56,True,False,False
2,9,0,29,0,17,9.666666666666666,0.0,121.42826536479643,7.961864406779661,True,False,False
3,14,0,43,0,16,10.75,0.0,121.42826536479643,9.56,True,False,False
4,10,0,53,0,15,10.6,-0.75,121.42826536479643,7.382239382239383,True,False,False
5,9,0,62,0,14,10.333333333333334,0.40000000000000036,121.42826536479643,8.306306306306306,True,False,False
6,6,1,68,1,13,9.714285714285714,0.6666666666666661,121.42826536479643,7.382239382239383,False,True,False
7,8,0,76,1,12,9.5,-1.8809523809523796,123.73873285860677,8.68421052631579,False,True,False
8,9,0,85,1,11,9.444444444444445,-2.333333333333333,123.73873285860677,7.382239382239383,False,True,False
9,11,0,96,1,10,9.6,-2.2777777777777777,123.73873285860677,8.68421052631579,False,True,False
10,8,0,104,1,9,9.454545454545455,-0.2666666666666657,123.73873285860677,9.56,False,True,False
11,8,1,112,2,8,9.333333333333334,-0.1212121212121211,125.1318866044323,8.306306306306306,False,True,False
12,2,0,114,2,7,8.76923076923077,-0.8333333333333339,125.40556629633325,7.382239382239383,False,True,False
13,4,0,118,2,6,8.428571428571429,-3.26923076923077,125.40556629633325,8.306306306306306,False,True,False
14,15,0,133,2,5,8.866666666666667,-4.261904761904762,125.40556629633325,7.961864406779661,False,True,False
15,9,0,142,2,4,8.875,-1.8666666666666671,125.40556629633325,8.306306306306306,False,False,True
16,4,0,146,2,3,8.588235294117647,0.4583333333333339,125.40556629633325,8.68421052631579,False,False,True
17,4,1,150,3,2,8.333333333333334,0.7450980392156872,130.42294530094742,9.56,False,False,True
18,9,0,159,3,1,8.368421052631579,-3.166666666666667,131.67532090337943,8.68421052631579,False,False,True
