over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,124.14435795202834,7.961864406779661,True,False,False
1,11,0,12,0,18,6.0,0.0,124.14435795202834,9.117391304347827,True,False,False
2,11,0,23,0,17,7.666666666666667,0.0,124.14435795202834,7.961864406779661,True,False,False
3,2,0,25,0,16,6.25,0.0,124.14435795202834,11.933333333333334,True,False,False
4,6,0,31,0,15,6.2,1.75,124.14435795202834,9.117391304347827,True,False,False
5,10,0,41,0,14,6.833333333333333,0.13333333333333286,124.14435795202834,11.933333333333334,True,False,False
6,9,1,50,1,13,7.142857142857143,-0.833333333333333,124.14435795202834,7.759856630824372,False,True,False
7,4,0,54,1,12,6.75,0.6904761904761907,130.79159559042532,7.956140350877193,False,True,False
8,3,0,57,1,11,6.333333333333333,0.41666666666666696,130.79159559042532,7.759856630824372,False,True,False
9,13,0,70,1,10,7.0,-1.5,130.79159559042532,7.956140350877193,False,True,False
10,8,0,78,1,9,7.090909090909091,-0.33333333333333304,130.79159559042532,7.759856630824372,False,True,False
11,14,0,92,1,8,7.666666666666667,0.9090909090909092,130.79159559042532,8.977272727272727,False,True,False
12,23,0,115,1,7,8.846153846153847,3.999999999999999,130.79159559042532,11.933333333333334,False,True,False
13,21,0,136,1,6,9.714285714285714,6.153846153846153,130.79159559042532,7.956140350877193,False,True,False
14,6,0,142,1,5,9.466666666666667,9.619047619047619,130.79159559042532,7.759856630824372,False,True,False
15,16,0,158,1,4,9.875,7.200000000000001,130.79159559042532,9.117391304347827,False,False,True
16,10,0,168,1,3,9.882352941176471,4.458333333333334,130.79159559042532,7.961864406779661,False,False,True
17,3,1,171,2,2,9.5,0.7843137254901951,130.97886501074012,9.117391304347827,False,False,True
18,18,0,189,2,1,9.947368421052632,-0.3333333333333339,129.93263521625573,11.933333333333334,False,False,True
19,16,0,205,2,0,10.25,-0.11403508771929793,129.93263521625573,7.961864406779661,False,False,True
