over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,116.83432338096266,7.385416666666667,True,False,False
1,5,0,13,0,18,6.5,0.0,116.83432338096266,7.928125,True,False,False
2,6,0,19,0,17,6.333333333333333,0.0,116.83432338096266,7.687975646879757,True,False,False
3,10,0,29,0,16,7.25,0.0,116.83432338096266,7.096774193548387,True,False,False
4,5,1,34,1,15,6.8,-0.25,122.61061853797695,7.928125,True,False,False
5,11,0,45,1,14,7.5,-0.2999999999999998,127.24230945451494,7.687975646879757,True,False,False
6,6,0,51,1,13,7.285714285714286,0.6666666666666661,127.24230945451494,8.233082706766917,False,True,False
7,5,0,56,1,12,7.0,-0.45238095238095255,127.24230945451494,7.385416666666667,False,True,False
8,5,0,61,1,11,6.777777777777778,0.33333333333333304,127.24230945451494,8.233082706766917,False,True,False
9,16,0,77,1,10,7.7,-1.4444444444444446,127.24230945451494,7.385416666666667,False,True,False
10,12,0,89,1,9,8.090909090909092,0.9666666666666659,127.24230945451494,7.096774193548387,False,True,False
11,5,0,94,1,8,7.833333333333333,2.9090909090909083,127.24230945451494,7.687975646879757,False,True,False
12,15,0,109,1,7,8.384615384615385,3.166666666666667,127.24230945451494,7.85,False,True,False
13,9,0,118,1,6,8.428571428571429,2.282051282051281,127.24230945451494,8.233082706766917,False,True,False
14,8,1,126,2,5,8.4,1.2380952380952372,125.30233177279892,7.928125,False,True,False
15,10,0,136,2,4,8.5,1.7666666666666657,120.8718932331956,7.385416666666667,False,False,True
16,9,0,145,2,3,8.529411764705882,0.0,120.8718932331956,7.096774193548387,False,False,True
17,11,0,156,2,2,8.666666666666666,-0.02941176470588225,120.8718932331956,7.687975646879757,False,False,True
18,5,1,161,3,1,8.473684210526315,1.333333333333334,122.48602406022565,7.928125,False,False,True
19,9,1,170,4,0,8.5,-0.6403508771929811,119.46611104464914,8.233082706766917,False,False,True
