over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,135.90878768041395,8.916167664670658,True,False,False
1,5,0,11,0,18,5.5,0.0,135.90878768041395,7.406162464985995,True,False,False
2,10,0,21,0,17,7.0,0.0,135.90878768041395,8.916167664670658,True,False,False
3,7,1,28,1,16,7.0,0.0,135.77757562532648,9.013452914798206,True,False,False
4,10,0,38,1,15,7.6,-0.16666666666666696,142.1900081900082,8.81578947368421,True,False,False
5,2,1,40,2,14,6.666666666666667,0.9000000000000004,136.9364984714413,9.013452914798206,True,False,False
6,11,0,51,2,13,7.285714285714286,-1.333333333333334,130.9723152747295,7.885593220338983,False,True,False
7,15,0,66,2,12,8.25,-0.11904761904761862,130.9723152747295,8.81578947368421,False,True,False
8,11,0,77,2,11,8.555555555555555,0.5833333333333339,130.9723152747295,7.406162464985995,False,True,False
9,5,0,82,2,10,8.2,3.7777777777777786,130.9723152747295,7.885593220338983,False,True,False
10,1,1,83,3,9,7.545454545454546,2.1333333333333346,138.90426151007048,7.406162464985995,False,True,False
11,8,0,91,3,8,7.583333333333333,-2.378787878787879,145.14165274795198,9.013452914798206,False,True,False
12,4,0,95,3,7,7.3076923076923075,-3.416666666666666,145.14165274795198,7.885593220338983,False,True,False
13,10,1,105,4,6,7.5,-3.4743589743589745,133.71124845953395,7.406162464985995,False,True,False
14,15,0,120,4,5,8.0,-0.666666666666667,132.80929693172516,8.916167664670658,False,True,False
15,9,0,129,4,4,8.0625,1.166666666666666,132.80929693172516,7.885593220338983,False,False,True
16,8,0,137,4,3,8.058823529411764,2.770833333333334,132.80929693172516,8.81578947368421,False,False,True
17,7,2,144,6,2,8.0,2.6078431372549016,144.16200140703904,9.013452914798206,False,False,True
18,10,0,154,6,1,8.105263157894736,-1.0,139.98404347076075,8.81578947368421,False,False,True
19,3,3,157,9,0,7.85,-0.7719298245614024,128.56265783005492,8.916167664670658,False,False,True
