over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,133.52569496340072,6.850439882697947,True,False,False
1,3,1,15,1,18,7.5,0.0,133.52569496340072,8.941176470588236,True,False,False
2,6,0,21,1,17,7.0,0.0,138.6882992012995,8.788990825688073,True,False,False
3,9,0,30,1,16,7.5,-0.5,138.6882992012995,8.941176470588236,True,False,False
4,6,1,36,2,15,7.2,-2.0,134.50962583201817,8.788990825688073,True,False,False
5,3,0,39,2,14,6.5,-0.7000000000000002,134.19563140857773,8.941176470588236,True,False,False
6,2,1,41,3,13,5.857142857142857,-1.0,132.47805570252817,8.788990825688073,False,True,False
7,2,2,43,5,12,5.375,-3.1904761904761902,125.33526886721575,9.566666666666666,False,True,False
8,7,0,50,5,11,5.555555555555555,-4.541666666666666,123.07294604248918,8.788990825688073,False,True,False
9,11,0,61,5,10,6.1,-3.388888888888889,123.07294604248918,9.566666666666666,False,True,False
10,6,1,67,6,9,6.090909090909091,-0.4333333333333327,116.73071161984826,7.70566037735849,False,True,False
11,6,0,73,6,8,6.083333333333333,1.4090909090909092,110.81941768357953,6.850439882697947,False,True,False
12,4,0,77,6,7,5.923076923076923,1.083333333333334,110.81941768357953,7.70566037735849,False,True,False
13,4,1,81,7,6,5.785714285714286,-1.0897435897435903,124.13213704157828,6.850439882697947,False,True,False
14,9,1,90,8,5,6.0,-1.6190476190476186,128.07750709711493,7.70566037735849,False,True,False
15,7,0,97,8,4,6.0625,-1.333333333333333,116.73747276688454,8.263698630136986,False,False,True
16,6,0,103,8,3,6.0588235294117645,-0.39583333333333304,116.73747276688454,7.70566037735849,False,False,True
17,3,1,106,9,2,5.888888888888889,0.7745098039215685,116.73747276688454,8.263698630136986,False,False,True
18,20,0,126,9,1,6.631578947368421,-1.0555555555555562,90.50361336946702,6.850439882697947,False,False,True
19,11,0,137,9,0,6.85,2.535087719298245,90.50361336946702,8.263698630136986,False,False,True
