over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,102.3374637914387,7.882075471698113,True,False,False
1,10,0,14,0,18,7.0,0.0,102.3374637914387,9.44,True,False,False
2,5,0,19,0,17,6.333333333333333,0.0,102.3374637914387,7.882075471698113,True,False,False
3,10,0,29,0,16,7.25,0.0,102.3374637914387,9.44,True,False,False
4,10,0,39,0,15,7.8,1.083333333333334,102.3374637914387,8.06872852233677,True,False,False
5,5,0,44,0,14,7.333333333333333,0.5333333333333341,102.3374637914387,8.494413407821229,True,False,False
6,13,1,57,1,13,8.142857142857142,1.0000000000000009,107.71467623549096,8.06872852233677,False,True,False
7,4,0,61,1,12,7.625,0.6904761904761916,115.96531979256697,7.517241379310345,False,True,False
8,6,0,67,1,11,7.444444444444445,-0.791666666666667,115.96531979256697,6.680981595092025,False,True,False
9,13,0,80,1,10,8.0,-0.2777777777777777,115.96531979256697,7.517241379310345,False,True,False
10,4,0,84,1,9,7.636363636363637,-0.33333333333333304,115.96531979256697,6.680981595092025,False,True,False
11,7,0,91,1,8,7.583333333333333,0.030303030303030276,115.96531979256697,7.85,False,True,False
12,3,1,94,2,7,7.230769230769231,0.41666666666666696,118.90513843292412,6.680981595092025,False,True,False
13,9,0,103,2,6,7.357142857142857,-3.064102564102564,119.12315708758844,7.882075471698113,False,True,False
14,6,0,109,2,5,7.266666666666667,-1.5238095238095237,119.12315708758844,6.680981595092025,False,True,False
15,19,0,128,2,4,8.0,-1.7666666666666666,119.12315708758844,7.882075471698113,False,False,True
16,13,0,141,2,3,8.294117647058824,3.333333333333334,119.12315708758844,8.06872852233677,False,False,True
17,17,0,158,2,2,8.777777777777779,4.372549019607842,119.12315708758844,7.85,False,False,True
18,15,1,173,3,1,9.105263157894736,7.555555555555554,119.01245952137958,8.06872852233677,False,False,True
