over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,1,10,1,19,10.0,0.0,139.73801248643016,8.82587064676617,True,False,False
1,9,0,19,1,18,9.5,0.0,138.54615411076014,8.404682274247492,True,False,False
2,6,1,25,2,17,8.333333333333334,0.0,132.4675348044466,8.82587064676617,True,False,False
3,8,0,33,2,16,8.25,-1.0,134.445368916099,8.404682274247492,True,False,False
4,14,0,47,2,15,9.4,-1.083333333333333,134.445368916099,8.84688995215311,True,False,False
5,5,0,52,2,14,8.666666666666666,-0.5666666666666664,134.445368916099,8.041055718475073,True,False,False
6,15,0,67,2,13,9.571428571428571,0.3333333333333339,134.445368916099,7.872727272727273,False,True,False
7,2,0,69,2,12,8.625,1.7619047619047628,134.445368916099,7.707070707070707,False,True,False
8,7,0,76,2,11,8.444444444444445,-1.291666666666667,134.445368916099,8.041055718475073,False,True,False
9,7,0,83,2,10,8.3,-0.44444444444444464,134.445368916099,7.707070707070707,False,True,False
10,10,0,93,2,9,8.454545454545455,-2.9666666666666677,134.445368916099,8.404682274247492,False,True,False
11,10,1,103,3,8,8.583333333333334,-0.45454545454545503,133.41471389452258,7.707070707070707,False,True,False
12,7,0,110,3,7,8.461538461538462,-0.08333333333333393,139.96692274587411,8.82587064676617,False,True,False
13,14,1,124,4,6,8.857142857142858,0.038461538461538325,136.0744397253196,7.707070707070707,False,True,False
14,6,0,130,4,5,8.666666666666666,0.4761904761904763,129.82143876779008,7.872727272727273,False,True,False
15,12,0,142,4,4,8.875,-0.16666666666666607,129.82143876779008,8.84688995215311,False,False,True
16,15,1,157,5,3,9.235294117647058,1.291666666666666,133.53175282932037,8.041055718475073,False,False,True
17,18,0,175,5,2,9.722222222222221,1.264705882352942,134.62092731829574,7.872727272727273,False,False,True
18,13,1,188,6,1,9.894736842105264,4.777777777777779,128.5323316078358,8.404682274247492,False,False,True
19,12,1,200,7,0,10.0,4.43859649122807,122.3223069355632,8.82587064676617,False,False,True
