over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,133.33957150330323,8.418367346938776,True,False,False
1,9,0,15,0,18,7.5,0.0,133.33957150330323,9.089285714285714,True,False,False
2,13,0,28,0,17,9.333333333333334,0.0,133.33957150330323,8.5,True,False,False
3,0,2,28,2,16,7.0,0.0,133.32556106431633,6.580645161290323,True,False,False
4,1,0,29,2,15,5.8,-0.666666666666667,133.31155062532943,8.180722891566266,True,False,False
5,17,0,46,2,14,7.666666666666667,-2.133333333333333,133.31155062532943,6.580645161290323,True,False,False
6,14,0,60,2,13,8.571428571428571,-2.666666666666667,133.31155062532943,10.233333333333333,False,True,False
7,3,1,63,3,12,7.875,2.095238095238095,126.21498639138538,8.180722891566266,False,True,False
8,1,0,64,3,11,7.111111111111111,2.958333333333334,127.80970944955351,8.418367346938776,False,True,False
9,6,0,70,3,10,7.0,-1.6111111111111107,127.80970944955351,7.707070707070707,False,True,False
10,5,0,75,3,9,6.818181818181818,-4.166666666666666,127.80970944955351,8.418367346938776,False,True,False
11,2,0,77,3,8,6.416666666666667,-2.8181818181818183,127.80970944955351,8.180722891566266,False,True,False
12,4,0,81,3,7,6.230769230769231,-2.083333333333334,127.80970944955351,8.418367346938776,False,True,False
13,3,1,84,4,6,6.0,-2.5641025641025643,118.22827981995157,6.580645161290323,False,True,False
14,16,0,100,4,5,6.666666666666667,-3.5,121.33149076817871,9.089285714285714,False,True,False
15,15,1,115,5,4,7.1875,0.5,122.69342682471398,8.180722891566266,False,False,True
16,6,0,121,5,3,7.117647058823529,3.145833333333334,134.50742995669714,6.580645161290323,False,False,True
