over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,129.37386803631796,8.432642487046632,True,False,False
1,9,0,16,0,18,8.0,0.0,129.37386803631796,7.382239382239383,True,False,False
2,7,1,23,1,17,7.666666666666667,0.0,130.42768283260713,8.432642487046632,True,False,False
3,10,0,33,1,16,8.25,-0.5,133.34926063859552,8.666666666666666,True,False,False
4,18,0,51,1,15,10.2,-0.08333333333333393,133.34926063859552,8.432642487046632,True,False,False
5,7,0,58,1,14,9.666666666666666,0.9666666666666668,133.34926063859552,8.666666666666666,True,False,False
6,15,1,73,2,13,10.428571428571429,2.0,128.68870340333245,7.434397163120567,False,True,False
7,8,0,81,2,12,10.125,2.404761904761905,125.95145067899594,7.866197183098592,False,True,False
8,4,0,85,2,11,9.444444444444445,-0.625,125.95145067899594,7.434397163120567,False,True,False
9,12,0,97,2,10,9.7,-0.9444444444444446,125.95145067899594,7.866197183098592,False,True,False
10,8,1,105,3,9,9.545454545454545,-1.6999999999999993,128.24598865467394,7.434397163120567,False,True,False
11,3,0,108,3,8,9.0,-2.045454545454545,126.10132676941811,8.535714285714286,False,True,False
12,4,0,112,3,7,8.615384615384615,-1.833333333333333,126.10132676941811,7.382239382239383,False,True,False
13,6,0,118,3,6,8.428571428571429,-4.115384615384615,126.10132676941811,8.535714285714286,False,True,False
14,2,0,120,3,5,8.0,-4.095238095238096,126.10132676941811,7.382239382239383,False,True,False
15,5,0,125,3,4,7.8125,-4.0,126.10132676941811,8.666666666666666,False,False,True
16,1,0,126,3,3,7.411764705882353,-3.479166666666667,126.10132676941811,7.382239382239383,False,False,True
17,11,0,137,3,2,7.611111111111111,-4.745098039215687,126.10132676941811,8.535714285714286,False,False,True
18,9,0,146,3,1,7.684210526315789,-1.9444444444444438,126.10132676941811,7.434397163120567,False,False,True
19,4,1,150,4,0,7.5,-0.6842105263157894,125.76763137207399,8.666666666666666,False,False,True
