over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,138.8770676194257,9.117391304347827,True,False,False
1,11,0,15,0,18,7.5,0.0,138.8770676194257,8.191780821917808,True,False,False
2,13,0,28,0,17,9.333333333333334,0.0,138.8770676194257,9.117391304347827,True,False,False
3,10,0,38,0,16,9.5,0.0,138.8770676194257,8.191780821917808,True,False,False
4,13,1,51,1,15,10.2,1.833333333333334,137.63058330591684,9.117391304347827,True,False,False
5,3,0,54,1,14,9.0,1.3000000000000007,135.3263830970253,8.191780821917808,True,False,False
6,9,0,63,1,13,9.0,-0.8333333333333339,135.3263830970253,8.095890410958905,False,True,False
7,10,0,73,1,12,9.125,-1.166666666666666,135.3263830970253,7.189153439153439,False,True,False
8,12,0,85,1,11,9.444444444444445,-1.791666666666667,135.3263830970253,8.544117647058824,False,True,False
9,4,0,89,1,10,8.9,0.8888888888888893,135.3263830970253,7.189153439153439,False,True,False
10,4,0,93,1,9,8.454545454545455,-0.23333333333333428,135.3263830970253,8.095890410958905,False,True,False
11,5,1,98,2,8,8.166666666666666,-1.787878787878788,130.324725417025,7.189153439153439,False,True,False
12,11,0,109,2,7,8.384615384615385,-4.333333333333333,127.91828078608795,8.544117647058824,False,True,False
13,8,0,117,2,6,8.357142857142858,-2.217948717948718,127.91828078608795,13.0,False,True,False
14,5,0,122,2,5,8.133333333333333,-0.8571428571428577,127.91828078608795,8.095890410958905,False,True,False
15,5,1,127,3,4,7.9375,-0.13333333333333286,127.91828078608795,7.189153439153439,False,False,True
16,6,1,133,4,3,7.823529411764706,-2.4375,116.16611355110327,8.095890410958905,False,False,True
17,13,1,146,5,2,8.11111111111111,-3.4901960784313726,132.26442384296195,8.544117647058824,False,False,True
18,14,1,160,6,1,8.421052631578947,-1.6111111111111107,116.69397951529218,9.117391304347827,False,False,True
19,10,1,170,7,0,8.5,1.078947368421053,115.21429381000955,8.544117647058824,False,False,True
