over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,116.04427573179981,7.928125,True,False,False
1,4,0,6,1,18,3.0,0.0,109.6417545375225,8.2,True,False,False
2,4,0,10,1,17,3.3333333333333335,0.0,109.6417545375225,7.928125,True,False,False
3,6,0,16,1,16,4.0,-0.5,109.6417545375225,8.2,True,False,False
4,3,0,19,1,15,3.8,0.666666666666667,109.6417545375225,7.6,True,False,False
5,8,0,27,1,14,4.5,0.5333333333333332,109.6417545375225,8.2,True,False,False
6,6,0,33,1,13,4.714285714285714,1.166666666666667,109.6417545375225,7.6,False,True,False
7,10,0,43,1,12,5.375,0.9523809523809526,109.6417545375225,8.483870967741936,False,True,False
8,5,0,48,1,11,5.333333333333333,2.625,109.6417545375225,6.824427480916031,False,True,False
9,6,0,54,1,10,5.4,1.666666666666667,109.6417545375225,8.483870967741936,False,True,False
10,10,0,64,1,9,5.818181818181818,1.5999999999999996,109.6417545375225,6.824427480916031,False,True,False
11,6,0,70,1,8,5.833333333333333,1.1818181818181817,109.6417545375225,8.483870967741936,False,True,False
12,6,1,76,2,7,5.846153846153846,1.5,113.11811577590048,11.363636363636363,False,True,False
13,12,0,88,2,6,6.285714285714286,0.9871794871794872,113.00355531140025,8.2,False,True,False
14,14,1,102,3,5,6.8,1.2142857142857144,116.63549389732763,11.363636363636363,False,True,False
15,3,0,105,3,4,6.5625,2.8666666666666663,114.91782171966321,6.824427480916031,False,False,True
16,7,0,112,3,3,6.588235294117647,2.604166666666666,114.91782171966321,7.928125,False,False,True
17,14,0,126,3,2,7.0,0.9117647058823533,114.91782171966321,6.824427480916031,False,False,True
18,9,0,135,3,1,7.105263157894737,1.0,114.91782171966321,7.928125,False,False,True
