over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,107.99908241748867,7.882075471698113,True,False,False
1,1,0,4,0,18,2.0,0.0,107.99908241748867,8.06872852233677,True,False,False
2,6,0,10,0,17,3.3333333333333335,0.0,107.99908241748867,7.882075471698113,True,False,False
3,11,0,21,0,16,5.25,0.0,107.99908241748867,8.06872852233677,True,False,False
4,7,0,28,0,15,5.6,0.75,107.99908241748867,7.85,True,False,False
5,7,0,35,0,14,5.833333333333333,2.4000000000000004,107.99908241748867,8.06872852233677,True,False,False
6,11,0,46,0,13,6.571428571428571,2.500000000000001,107.99908241748867,6.95945945945946,False,True,False
7,7,0,53,0,12,6.625,1.7619047619047628,107.99908241748867,6.680981595092025,False,True,False
8,10,0,63,0,11,7.0,1.708333333333334,107.99908241748867,7.85,False,True,False
9,7,1,70,1,10,7.0,2.333333333333334,114.05872510206052,6.680981595092025,False,True,False
10,3,1,73,2,9,6.636363636363637,0.5,108.69569979627155,6.95945945945946,False,True,False
11,7,0,80,2,8,6.666666666666667,-0.9696969696969697,122.32355579739985,8.083333333333334,False,True,False
12,4,1,84,3,7,6.461538461538462,-2.0,121.14605866125386,7.85,False,True,False
13,7,0,91,3,6,6.5,-2.7948717948717947,118.6300827562787,8.083333333333334,False,True,False
14,4,0,95,3,5,6.333333333333333,-1.0,118.6300827562787,7.85,False,True,False
15,7,0,102,3,4,6.375,-1.833333333333333,118.6300827562787,6.680981595092025,False,False,True
16,14,0,116,3,3,6.823529411764706,-0.375,118.6300827562787,7.882075471698113,False,False,True
17,13,1,129,4,2,7.166666666666667,1.5098039215686283,118.00381151603013,6.95945945945946,False,False,True
18,4,1,133,5,1,7.0,3.666666666666667,114.26885901856006,6.680981595092025,False,False,True
19,4,2,137,7,0,6.85,2.333333333333334,100.43806216483935,7.882075471698113,False,False,True
