over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,131.9589605506939,8.282229965156795,True,False,False
1,10,0,15,0,18,7.5,0.0,131.9589605506939,7.096153846153846,True,False,False
2,6,0,21,0,17,7.0,0.0,131.9589605506939,7.5852272727272725,True,False,False
3,10,0,31,0,16,7.75,0.0,131.9589605506939,7.096153846153846,True,False,False
4,5,0,36,0,15,7.2,0.9166666666666661,131.9589605506939,7.5852272727272725,True,False,False
5,9,1,45,1,14,7.5,-0.20000000000000018,135.47462292065822,8.823170731707316,True,False,False
6,4,0,49,1,13,7.0,0.0,137.65176840588356,7.5852272727272725,False,True,False
7,4,1,53,2,12,6.625,-1.5,130.34259386108738,7.920473773265652,False,True,False
8,5,0,58,2,11,6.444444444444445,-1.958333333333333,129.1150962160409,7.5852272727272725,False,True,False
9,12,0,70,2,10,7.0,-2.6111111111111116,129.1150962160409,7.920473773265652,False,True,False
10,3,1,73,3,9,6.636363636363637,-0.5,128.7340734680366,8.823170731707316,False,True,False
11,13,0,86,3,8,7.166666666666667,-0.4696969696969697,135.2389878163074,7.920473773265652,False,True,False
12,13,0,99,3,7,7.615384615384615,1.666666666666667,135.2389878163074,7.096153846153846,False,True,False
13,8,1,107,4,6,7.642857142857143,1.551282051282051,136.72308853317958,7.920473773265652,False,True,False
14,10,0,117,4,5,7.8,3.1904761904761907,141.09861881375537,8.282229965156795,False,True,False
15,13,0,130,4,4,8.125,2.033333333333334,141.09861881375537,8.823170731707316,False,False,True
16,8,0,138,4,3,8.117647058823529,1.708333333333334,141.09861881375537,8.282229965156795,False,False,True
17,11,0,149,4,2,8.277777777777779,2.215686274509805,141.09861881375537,7.096153846153846,False,False,True
18,13,1,162,5,1,8.526315789473685,2.3888888888888875,140.88498031256216,8.282229965156795,False,False,True
19,4,0,166,5,0,8.3,1.6403508771929811,141.48182548538128,8.823170731707316,False,False,True
