over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,129.5192630231454,7.98220640569395,True,False,False
1,1,0,3,0,18,1.5,0.0,129.5192630231454,9.20253164556962,True,False,False
2,6,1,9,1,17,3.0,0.0,133.84815790229254,7.98220640569395,True,False,False
3,16,0,25,1,16,6.25,-0.5,135.21207087833508,9.20253164556962,True,False,False
4,14,0,39,1,15,7.8,0.916666666666667,135.21207087833508,7.98220640569395,True,False,False
5,1,0,40,1,14,6.666666666666667,3.7,135.21207087833508,8.603674540682414,True,False,False
6,5,0,45,1,13,6.428571428571429,3.666666666666667,135.21207087833508,7.823529411764706,False,True,False
7,3,1,48,2,12,6.0,0.23809523809523814,131.7363058234362,7.6469673405909795,False,True,False
8,2,1,50,3,11,5.555555555555555,-3.5,131.7542504487511,7.823529411764706,False,True,False
9,7,0,57,3,10,5.7,-3.222222222222222,135.2389878163074,7.6469673405909795,False,True,False
10,7,0,64,3,9,5.818181818181818,-2.7,135.2389878163074,7.823529411764706,False,True,False
11,10,0,74,3,8,6.166666666666667,-0.9848484848484853,135.2389878163074,8.603674540682414,False,True,False
12,4,0,78,3,7,6.0,1.833333333333333,135.2389878163074,8.417457305502847,False,True,False
13,4,0,82,3,6,5.857142857142857,1.0,135.2389878163074,9.20253164556962,False,True,False
14,11,0,93,3,5,6.2,0.14285714285714324,135.2389878163074,7.823529411764706,False,True,False
15,10,0,103,3,4,6.4375,0.13333333333333286,135.2389878163074,8.417457305502847,False,False,True
16,16,1,119,4,3,7.0,1.895833333333334,136.72308853317958,8.603674540682414,False,False,True
17,6,1,125,5,2,6.944444444444445,4.833333333333334,141.09861881375537,8.417457305502847,False,False,True
18,16,0,141,5,1,7.421052631578948,2.7222222222222214,140.07449663854982,9.20253164556962,False,False,True
19,29,0,170,5,0,8.5,4.245614035087718,140.07449663854982,8.417457305502847,False,False,True
