over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,128.06943456614508,8.692759295499021,True,False,False
1,11,1,19,1,18,9.5,0.0,131.9433863664047,8.82587064676617,True,False,False
2,12,0,31,1,17,10.333333333333334,0.0,131.79665849697548,8.692759295499021,True,False,False
3,6,0,37,1,16,9.25,-0.5,131.79665849697548,8.82587064676617,True,False,False
4,6,0,43,1,15,8.6,-0.08333333333333393,131.79665849697548,8.788990825688073,True,False,False
5,4,0,47,1,14,7.833333333333333,-0.5999999999999996,131.79665849697548,6.850439882697947,True,False,False
6,14,0,61,1,13,8.714285714285714,-2.5,131.79665849697548,8.788990825688073,False,True,False
7,8,0,69,1,12,8.625,-0.7142857142857135,131.79665849697548,7.70566037735849,False,True,False
8,4,0,73,1,11,8.11111111111111,0.041666666666666075,131.79665849697548,8.692759295499021,False,True,False
9,5,0,78,1,10,7.8,0.5555555555555554,131.79665849697548,7.70566037735849,False,True,False
10,8,1,86,2,9,7.818181818181818,-2.133333333333333,132.75926473113273,8.692759295499021,False,True,False
11,10,0,96,2,8,8.0,-2.6515151515151514,137.1878835831856,6.850439882697947,False,True,False
12,6,0,102,2,7,7.846153846153846,-0.833333333333333,137.1878835831856,8.82587064676617,False,True,False
13,12,0,114,2,6,8.142857142857142,-0.3461538461538458,137.1878835831856,6.850439882697947,False,True,False
14,13,0,127,2,5,8.466666666666667,1.1904761904761916,137.1878835831856,7.70566037735849,False,True,False
15,5,0,132,2,4,8.25,1.8666666666666671,137.1878835831856,6.850439882697947,False,False,True
16,5,1,137,3,3,8.058823529411764,1.75,134.3096888862523,8.788990825688073,False,False,True
17,3,2,140,5,2,7.777777777777778,-0.8921568627450975,137.34750640303457,8.82587064676617,False,False,True
18,11,0,151,5,1,7.947368421052632,-4.944444444444445,128.08880444232548,8.788990825688073,False,False,True
19,5,4,156,9,0,7.8,-3.114035087719299,96.44385511026353,9.311418685121108,False,False,True
