over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,139.3274076192614,11.28,True,False,False
1,9,0,16,0,18,8.0,0.0,139.3274076192614,9.261538461538462,True,False,False
2,6,0,22,0,17,7.333333333333333,0.0,139.3274076192614,11.28,True,False,False
3,8,1,30,1,16,7.5,0.0,166.21827174617428,10.323529411764707,True,False,False
4,15,0,45,1,15,9.0,-0.33333333333333304,181.61241483724453,11.28,True,False,False
5,17,0,62,1,14,10.333333333333334,0.16666666666666607,181.61241483724453,7.406162464985995,True,False,False
6,1,1,63,2,13,9.0,2.5,181.61241483724453,7.885593220338983,False,True,False
7,6,0,69,2,12,8.625,1.5,181.7987804878049,9.261538461538462,False,True,False
8,4,0,73,2,11,8.11111111111111,-1.125,181.7987804878049,7.885593220338983,False,True,False
9,2,0,75,2,10,7.5,-4.944444444444445,181.7987804878049,10.323529411764707,False,True,False
10,15,0,90,2,9,8.181818181818182,-3.5,181.7987804878049,7.885593220338983,False,True,False
11,10,0,100,2,8,8.333333333333334,-1.1818181818181817,181.7987804878049,9.558823529411764,False,True,False
12,21,0,121,2,7,9.307692307692308,0.6666666666666661,181.7987804878049,7.406162464985995,False,True,False
13,15,0,136,2,6,9.714285714285714,6.0256410256410255,181.7987804878049,10.323529411764707,False,True,False
14,9,1,145,3,5,9.666666666666666,5.61904761904762,177.6845426404055,9.261538461538462,False,True,False
15,5,1,150,4,4,9.375,4.833333333333334,153.15120930707215,7.885593220338983,False,False,True
16,8,0,158,4,3,9.294117647058824,-0.7083333333333339,157.92803347280335,7.406162464985995,False,False,True
17,6,0,164,4,2,9.11111111111111,-2.9607843137254912,157.92803347280335,10.323529411764707,False,False,True
18,6,0,170,4,1,8.947368421052632,-3.2777777777777777,157.92803347280335,11.28,False,False,True
