over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,1,0,1,19,0.0,0.0,137.77973108902484,8.96657381615599,True,False,False
1,8,0,8,1,18,4.0,0.0,113.3413485473047,8.895652173913044,True,False,False
2,6,0,14,1,17,4.666666666666667,0.0,113.3413485473047,8.96657381615599,True,False,False
3,5,1,19,2,16,4.75,-0.5,113.3413485473047,7.5852272727272725,True,False,False
4,8,0,27,2,15,5.4,1.083333333333333,118.51566664181104,8.895652173913044,True,False,False
5,14,1,41,3,14,6.833333333333333,0.4333333333333327,125.02586859239845,7.5852272727272725,True,False,False
6,3,0,44,3,13,6.285714285714286,1.166666666666667,127.70622627111753,9.20253164556962,False,True,False
7,8,0,52,3,12,6.5,1.5476190476190483,127.70622627111753,7.823529411764706,False,True,False
8,3,0,55,3,11,6.111111111111111,1.333333333333334,127.70622627111753,9.20253164556962,False,True,False
9,4,1,59,4,10,5.9,-1.4444444444444438,129.2422876741948,7.823529411764706,False,True,False
10,15,0,74,4,9,6.7272727272727275,-1.4000000000000004,124.84029526450557,9.20253164556962,False,True,False
11,15,0,89,4,8,7.416666666666667,0.10606060606060552,124.84029526450557,7.823529411764706,False,True,False
12,6,0,95,4,7,7.3076923076923075,3.416666666666667,124.84029526450557,8.22972972972973,False,True,False
13,8,0,103,4,6,7.357142857142857,4.6923076923076925,124.84029526450557,8.895652173913044,False,True,False
14,7,1,110,5,5,7.333333333333333,2.3095238095238093,130.7288460631993,8.22972972972973,False,True,False
15,9,0,119,5,4,7.4375,-0.833333333333333,137.41017907046808,7.823529411764706,False,False,True
16,1,1,120,6,3,7.0588235294117645,0.0625,125.37301981321248,8.96657381615599,False,False,True
17,10,1,130,7,2,7.222222222222222,-2.3921568627450975,117.71266076420716,8.22972972972973,False,False,True
18,21,0,151,7,1,7.947368421052632,-1.5555555555555554,125.91964049696008,8.96657381615599,False,False,True
19,4,1,155,8,0,7.75,1.7192982456140342,116.80582668201761,8.895652173913044,False,False,True
