over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,133.72059495007,7.758620689655173,True,False,False
1,10,0,11,0,18,5.5,0.0,133.72059495007,7.714285714285714,True,False,False
2,5,0,16,0,17,5.333333333333333,0.0,133.72059495007,7.758620689655173,True,False,False
3,8,0,24,0,16,6.0,0.0,133.72059495007,7.714285714285714,True,False,False
4,9,1,33,1,15,6.6,1.666666666666667,133.72059495007,8.233082706766917,True,False,False
5,8,0,41,1,14,6.833333333333333,0.2333333333333334,136.36454324619217,7.714285714285714,True,False,False
6,4,0,45,1,13,6.428571428571429,1.0000000000000009,136.36454324619217,8.233082706766917,False,True,False
7,7,0,52,1,12,6.5,0.07142857142857117,136.36454324619217,7.434397163120567,False,True,False
8,18,0,70,1,11,7.777777777777778,-0.16666666666666696,136.36454324619217,7.823529411764706,False,True,False
9,3,0,73,1,10,7.3,1.8888888888888884,136.36454324619217,7.434397163120567,False,True,False
10,10,0,83,1,9,7.545454545454546,2.033333333333334,136.36454324619217,8.233082706766917,False,True,False
11,9,0,92,1,8,7.666666666666667,2.787878787878788,136.36454324619217,7.472602739726027,False,True,False
12,8,0,100,1,7,7.6923076923076925,-0.3333333333333339,136.36454324619217,7.758620689655173,False,True,False
13,5,1,105,2,6,7.5,1.3076923076923075,135.80452123061053,7.434397163120567,False,True,False
14,10,1,115,3,5,7.666666666666667,-0.666666666666667,141.75576833240228,7.3652173913043475,False,True,False
15,16,1,131,4,4,8.1875,-1.0,142.58653827399073,7.823529411764706,False,False,True
16,6,1,137,5,3,8.058823529411764,0.6458333333333339,127.39658642581058,7.3652173913043475,False,False,True
17,6,0,143,5,2,7.944444444444445,1.1078431372549016,122.76299729497921,7.823529411764706,False,False,True
18,19,0,162,5,1,8.526315789473685,0.3888888888888893,122.76299729497921,7.434397163120567,False,False,True
19,3,2,165,7,0,8.25,1.307017543859649,119.0760407498443,7.823529411764706,False,False,True
