over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,122.05329928459872,7.687975646879757,True,False,False
1,16,0,17,0,18,8.5,0.0,122.05329928459872,8.38265306122449,True,False,False
2,9,0,26,0,17,8.666666666666666,0.0,122.05329928459872,7.687975646879757,True,False,False
3,11,0,37,0,16,9.25,0.0,122.05329928459872,8.432642487046632,True,False,False
4,5,1,42,1,15,8.4,2.75,122.66954186540816,8.069444444444445,True,False,False
5,5,0,47,1,14,7.833333333333333,-0.5666666666666664,124.69724758072093,8.432642487046632,True,False,False
6,8,1,55,2,13,7.857142857142857,-1.333333333333333,133.29436483665867,8.069444444444445,False,True,False
7,7,1,62,3,12,7.75,-2.8571428571428568,136.35836785833615,8.38265306122449,False,True,False
8,3,1,65,4,11,7.222222222222222,-2.083333333333333,129.29325211323714,8.08695652173913,False,True,False
9,5,0,70,4,10,7.0,-2.7222222222222223,127.39658642581058,8.38265306122449,False,True,False
10,4,0,74,4,9,6.7272727272727275,-3.0,127.39658642581058,8.08695652173913,False,True,False
11,5,0,79,4,8,6.583333333333333,-3.2272727272727275,127.39658642581058,8.452380952380953,False,True,False
12,4,1,83,5,7,6.384615384615385,-1.916666666666666,123.99833590466882,8.08695652173913,False,True,False
13,16,0,99,5,6,7.071428571428571,-2.551282051282052,125.94315603091628,8.452380952380953,False,True,False
14,5,1,104,6,5,6.933333333333334,0.7619047619047628,125.76787033320569,8.08695652173913,False,True,False
15,12,0,116,6,4,7.25,0.40000000000000036,130.0508880686159,8.432642487046632,False,False,True
16,13,0,129,6,3,7.588235294117647,3.25,130.0508880686159,7.687975646879757,False,False,True
17,18,0,147,6,2,8.166666666666666,1.9117647058823533,130.0508880686159,8.38265306122449,False,False,True
18,11,1,158,7,1,8.31578947368421,6.166666666666668,130.0508880686159,7.687975646879757,False,False,True
19,22,0,180,7,0,9.0,5.184210526315789,84.00890526639029,8.432642487046632,False,False,True
