over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,134.2461063501588,7.659863945578231,True,False,False
1,6,0,13,0,18,6.5,0.0,134.2461063501588,7.857971014492754,True,False,False
2,6,1,19,1,17,6.333333333333333,0.0,126.2054589930699,7.659863945578231,True,False,False
3,3,1,22,2,16,5.5,-0.5,126.1232530514103,7.857971014492754,True,False,False
4,5,0,27,2,15,5.4,-1.5,129.35230295963532,8.01702786377709,True,False,False
5,11,0,38,2,14,6.333333333333333,-1.7333333333333334,129.35230295963532,8.25,True,False,False
6,7,0,45,2,13,6.428571428571429,-0.5,129.35230295963532,7.577464788732394,False,True,False
7,3,1,48,3,12,6.0,1.2380952380952381,121.4886409305662,8.25,False,True,False
8,3,0,51,3,11,5.666666666666667,0.5,107.94274057566003,7.577464788732394,False,True,False
9,1,1,52,4,10,5.2,-1.833333333333334,115.74629500089657,8.25,False,True,False
10,10,0,62,4,9,5.636363636363637,-3.8666666666666667,118.55736036189883,7.577464788732394,False,True,False
11,5,0,67,4,8,5.583333333333333,-1.4696969696969697,118.55736036189883,8.25,False,True,False
12,4,0,71,4,7,5.461538461538462,-0.75,118.55736036189883,8.01702786377709,False,True,False
13,14,0,85,4,6,6.071428571428571,0.8717948717948714,118.55736036189883,7.472602739726027,False,True,False
14,12,0,97,4,5,6.466666666666667,1.5952380952380958,118.55736036189883,8.01702786377709,False,True,False
15,7,1,104,5,4,6.5,3.533333333333333,126.6188854025562,8.166666666666666,False,False,True
16,0,1,104,6,3,6.117647058823529,4.0,137.0476696676203,7.659863945578231,False,False,True
17,7,1,111,7,2,6.166666666666667,-0.784313725490196,116.9478883663628,7.857971014492754,False,False,True
18,3,1,114,8,1,6.0,-3.0,101.5345290900995,7.659863945578231,False,False,True
19,6,1,120,9,0,6.0,-4.166666666666666,83.91730595563499,7.857971014492754,False,False,True
