over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,127.33437314319666,7.583333333333333,True,False,False
1,6,0,14,0,18,7.0,0.0,127.33437314319666,8.08361204013378,True,False,False
2,5,0,19,0,17,6.333333333333333,0.0,127.33437314319666,7.9655172413793105,True,False,False
3,20,0,39,0,16,9.75,0.0,127.33437314319666,8.08361204013378,True,False,False
4,12,0,51,0,15,10.2,0.5833333333333339,127.33437314319666,7.9655172413793105,True,False,False
5,3,0,54,0,14,9.0,2.1333333333333346,127.33437314319666,7.096774193548387,True,False,False
6,11,1,65,1,13,9.285714285714286,2.666666666666666,130.90500625998888,7.544025157232705,False,True,False
7,4,0,69,1,12,8.625,-1.1190476190476204,139.22515644880684,7.096774193548387,False,True,False
8,15,0,84,1,11,9.333333333333334,-3.125,139.22515644880684,7.544025157232705,False,True,False
9,11,0,95,1,10,9.5,0.16666666666666607,139.22515644880684,7.096774193548387,False,True,False
10,5,0,100,1,9,9.090909090909092,0.5,139.22515644880684,7.583333333333333,False,True,False
11,5,1,105,2,8,8.75,1.2424242424242422,126.894983256374,7.886363636363637,False,True,False
12,16,0,121,2,7,9.307692307692308,-2.25,120.14045468254082,7.583333333333333,False,True,False
13,14,0,135,2,6,9.642857142857142,-1.1410256410256423,120.14045468254082,7.544025157232705,False,True,False
14,4,0,139,2,5,9.266666666666667,1.5238095238095237,120.14045468254082,7.886363636363637,False,True,False
15,12,0,151,2,4,9.4375,2.0666666666666664,120.14045468254082,7.096774193548387,False,False,True
