over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,102.63848791924202,7.578947368421052,True,False,False
1,4,0,11,0,18,5.5,0.0,102.63848791924202,7.9875,True,False,False
2,11,0,22,0,17,7.333333333333333,0.0,102.63848791924202,8.041055718475073,True,False,False
3,6,1,28,1,16,7.0,0.0,109.95383435303813,7.9875,True,False,False
4,1,1,29,2,15,5.8,-0.5,122.23019608143557,7.578947368421052,True,False,False
5,2,0,31,2,14,5.166666666666667,-0.7999999999999998,126.25136065835687,7.9875,True,False,False
6,4,0,35,2,13,5.0,-3.166666666666667,126.25136065835687,7.578947368421052,False,True,False
7,5,0,40,2,12,5.0,-3.1666666666666665,126.25136065835687,7.36180904522613,False,True,False
8,8,1,48,3,11,5.333333333333333,-1.3333333333333335,125.73820970907104,7.578947368421052,False,True,False
9,2,1,50,4,10,5.0,-0.16666666666666607,126.31505095329136,7.36180904522613,False,True,False
10,1,0,51,4,9,4.636363636363637,-1.0,132.58480556033754,8.041055718475073,False,True,False
11,4,0,55,4,8,4.583333333333333,-1.9696969696969702,132.58480556033754,7.36180904522613,False,True,False
12,6,0,61,4,7,4.6923076923076925,-2.7499999999999996,132.58480556033754,8.041055718475073,False,True,False
13,2,0,63,4,6,4.5,-1.025641025641026,132.58480556033754,7.36180904522613,False,True,False
14,4,0,67,4,5,4.466666666666667,-0.5,132.58480556033754,7.714285714285714,False,True,False
15,4,1,71,5,4,4.4375,-0.4666666666666668,126.52546359389736,7.051724137931035,False,False,True
16,10,0,81,5,3,4.764705882352941,-1.6041666666666665,119.55934373575816,7.714285714285714,False,False,True
17,2,2,83,7,2,4.611111111111111,0.7352941176470589,113.88260586067385,7.051724137931035,False,False,True
18,2,1,85,8,1,4.473684210526316,-0.7777777777777777,95.94676913325016,7.9875,False,False,True
19,9,0,94,8,0,4.7,-1.307017543859649,101.20170709793351,8.041055718475073,False,False,True
