over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,103.35573308429683,7.708894878706199,True,False,False
1,12,0,21,0,18,10.5,0.0,103.35573308429683,8.417457305502847,True,False,False
2,3,1,24,1,17,8.0,0.0,103.35573308429683,7.708894878706199,True,False,False
3,17,0,41,1,16,10.25,-0.5,116.04427573179981,7.292887029288703,True,False,False
4,10,0,51,1,15,10.2,-0.08333333333333393,116.04427573179981,8.282051282051283,True,False,False
5,0,0,51,1,14,8.5,-0.6999999999999993,116.04427573179981,7.292887029288703,True,False,False
6,3,0,54,1,13,7.714285714285714,0.5,116.04427573179981,8.282051282051283,False,True,False
7,8,0,62,1,12,7.75,-3.3809523809523814,116.04427573179981,7.1947368421052635,False,True,False
8,6,0,68,1,11,7.555555555555555,-4.083333333333334,116.04427573179981,8.282051282051283,False,True,False
9,6,0,74,1,10,7.4,-1.8888888888888884,116.04427573179981,7.1947368421052635,False,True,False
10,7,0,81,1,9,7.363636363636363,-0.7333333333333334,116.04427573179981,8.282051282051283,False,True,False
11,6,0,87,1,8,7.25,-1.0303030303030303,116.04427573179981,9.833333333333334,False,True,False
12,5,0,92,1,7,7.076923076923077,-0.916666666666667,116.04427573179981,8.417457305502847,False,True,False
13,15,0,107,1,6,7.642857142857143,-1.0769230769230766,116.04427573179981,9.833333333333334,False,True,False
14,15,0,122,1,5,8.133333333333333,1.0238095238095228,116.04427573179981,8.417457305502847,False,True,False
15,5,0,127,1,4,7.9375,3.533333333333333,116.04427573179981,8.081632653061224,False,False,True
16,7,0,134,1,3,7.882352941176471,3.729166666666666,116.04427573179981,7.292887029288703,False,False,True
17,15,0,149,1,2,8.277777777777779,1.117647058823529,116.04427573179981,8.081632653061224,False,False,True
18,1,0,150,1,1,7.894736842105263,0.7222222222222214,116.04427573179981,7.292887029288703,False,False,True
