over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,103.05855023837772,8.041055718475073,True,False,False
1,15,0,16,1,18,8.0,0.0,97.91420700511608,6.5476190476190474,True,False,False
2,1,1,17,2,17,5.666666666666667,0.0,100.58822879345875,8.041055718475073,True,False,False
3,12,0,29,2,16,7.25,-1.0,113.00355531140025,6.5476190476190474,True,False,False
4,13,0,42,2,15,8.4,1.583333333333334,113.00355531140025,8.041055718475073,True,False,False
5,15,0,57,2,14,9.5,-0.23333333333333428,113.00355531140025,7.634361233480176,True,False,False
6,7,1,64,3,13,9.142857142857142,3.833333333333334,118.17299240131409,7.714285714285714,False,True,False
7,4,1,68,4,12,8.5,2.0238095238095237,124.16069196766018,7.634361233480176,False,True,False
8,8,0,76,4,11,8.444444444444445,-0.8333333333333339,126.20561882516208,7.714285714285714,False,True,False
9,1,1,77,5,10,7.7,-3.1111111111111116,119.22479851502032,7.634361233480176,False,True,False
10,1,0,78,5,9,7.090909090909091,-4.366666666666667,114.58126448195961,6.5476190476190474,False,True,False
11,0,1,78,6,8,6.5,-4.257575757575758,88.88750965463974,7.36180904522613,False,True,False
12,10,0,88,6,7,6.769230769230769,-6.833333333333333,71.38157894736841,7.476683937823834,False,True,False
13,2,1,90,7,6,6.428571428571429,-3.6025641025641026,71.38157894736841,7.36180904522613,False,True,False
14,5,0,95,7,5,6.333333333333333,-3.428571428571429,94.12094064949608,7.714285714285714,False,True,False
15,13,0,108,7,4,6.75,-1.166666666666666,94.12094064949608,7.36180904522613,False,False,True
16,4,0,112,7,3,6.588235294117647,-0.583333333333333,94.12094064949608,6.5476190476190474,False,False,True
17,9,0,121,7,2,6.722222222222222,0.7450980392156863,94.12094064949608,7.36180904522613,False,False,True
18,9,0,130,7,1,6.842105263157895,1.9444444444444438,94.12094064949608,7.714285714285714,False,False,True
19,5,1,135,8,0,6.75,0.49122807017543835,98.50277242838376,8.041055718475073,False,False,True
