over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,0,0,0,19,0.0,0.0,113.97097553199845,7.857971014492754,True,False,False
1,5,1,5,1,18,2.5,0.0,111.29274114471366,7.928125,True,False,False
2,15,0,20,1,17,6.666666666666667,0.0,112.80071280255217,7.857971014492754,True,False,False
3,9,0,29,1,16,7.25,-0.5,112.80071280255217,7.928125,True,False,False
4,11,0,40,1,15,8.0,1.916666666666666,112.80071280255217,8.692759295499021,True,False,False
5,6,0,46,1,14,7.666666666666667,3.666666666666666,112.80071280255217,7.928125,True,False,False
6,6,0,52,1,13,7.428571428571429,0.9999999999999991,112.80071280255217,8.692759295499021,False,True,False
7,6,1,58,2,12,7.25,0.23809523809523814,113.14540468457585,7.594936708860759,False,True,False
8,10,0,68,2,11,7.555555555555555,-1.75,116.74997084179176,7.051724137931035,False,True,False
9,7,0,75,2,10,7.5,-0.7222222222222223,116.74997084179176,7.594936708860759,False,True,False
10,5,0,80,2,9,7.2727272727272725,-0.33333333333333304,116.74997084179176,7.051724137931035,False,True,False
11,7,0,87,2,8,7.25,0.06060606060606055,116.74997084179176,7.594936708860759,False,True,False
12,6,0,93,2,7,7.153846153846154,-0.916666666666667,116.74997084179176,9.311418685121108,False,True,False
13,5,1,98,3,6,7.0,-1.1538461538461542,117.5171976088942,7.051724137931035,False,True,False
14,2,1,100,4,5,6.666666666666667,-1.5,123.64423736176519,7.594936708860759,False,True,False
15,6,0,106,4,4,6.625,-3.333333333333334,128.54896181833618,9.311418685121108,False,False,True
16,8,0,114,4,3,6.705882352941177,-3.291666666666667,128.54896181833618,8.692759295499021,False,False,True
17,12,0,126,4,2,7.0,-1.8725490196078436,128.54896181833618,9.311418685121108,False,False,True
18,3,0,129,4,1,6.7894736842105265,1.666666666666666,128.54896181833618,7.051724137931035,False,False,True
