over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,129.44214944807564,8.492063492063492,True,False,False
1,5,0,18,0,18,9.0,0.0,129.44214944807564,8.282229965156795,True,False,False
2,10,0,28,0,17,9.333333333333334,0.0,129.44214944807564,8.404682274247492,True,False,False
3,12,0,40,0,16,10.0,0.0,129.44214944807564,8.282229965156795,True,False,False
4,9,1,49,1,15,9.8,-1.0,127.90941465493847,8.041055718475073,True,False,False
5,7,0,56,1,14,9.333333333333334,0.033333333333333215,124.1491292003908,8.84688995215311,True,False,False
6,2,0,58,1,13,8.285714285714286,-0.5,124.1491292003908,7.872727272727273,False,True,False
7,9,0,67,1,12,8.375,-2.7857142857142865,124.1491292003908,8.404682274247492,False,True,False
8,9,0,76,1,11,8.444444444444445,-2.375,124.1491292003908,7.872727272727273,False,True,False
9,12,0,88,1,10,8.8,-1.7777777777777777,124.1491292003908,8.84688995215311,False,True,False
10,3,1,91,2,9,8.272727272727273,1.1999999999999993,122.44996984796023,7.872727272727273,False,True,False
11,5,0,96,2,8,8.0,-0.7727272727272734,121.25298223760825,8.492063492063492,False,True,False
12,13,0,109,2,7,8.384615384615385,-1.833333333333333,121.25298223760825,8.041055718475073,False,True,False
13,17,0,126,2,6,9.0,-1.884615384615385,121.25298223760825,8.492063492063492,False,True,False
14,7,1,133,3,5,8.866666666666667,2.666666666666666,118.65583431225166,8.84688995215311,False,True,False
15,18,0,151,3,4,9.4375,2.966666666666667,116.25659480231876,7.872727272727273,False,False,True
16,19,0,170,3,3,10.0,4.0625,116.25659480231876,8.282229965156795,False,False,True
17,14,1,184,4,2,10.222222222222221,4.166666666666666,115.59263182899683,8.041055718475073,False,False,True
18,11,0,195,4,1,10.263157894736842,6.277777777777779,113.86312217194569,8.84688995215311,False,False,True
19,6,0,201,4,0,10.05,3.9035087719298236,113.86312217194569,8.282229965156795,False,False,True
