over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,1,10,1,19,10.0,0.0,114.32253521792204,8.544117647058824,True,False,False
1,1,1,11,2,18,5.5,0.0,121.06120412569254,7.758620689655173,True,False,False
2,5,0,16,2,17,5.333333333333333,0.0,121.75922957105868,8.544117647058824,True,False,False
3,2,0,18,2,16,4.5,-1.0,121.75922957105868,7.758620689655173,True,False,False
4,9,0,27,2,15,5.4,-2.3333333333333335,121.75922957105868,8.544117647058824,True,False,False
5,4,0,31,2,14,5.166666666666667,-0.06666666666666732,121.75922957105868,8.96657381615599,True,False,False
6,13,0,44,2,13,6.285714285714286,-0.16666666666666696,121.75922957105868,9.5,False,True,False
7,6,0,50,2,12,6.25,2.3809523809523805,121.75922957105868,8.96657381615599,False,True,False
8,6,0,56,2,11,6.222222222222222,1.416666666666667,121.75922957105868,7.594936708860759,False,True,False
9,7,0,63,2,10,6.3,2.1111111111111116,121.75922957105868,8.96657381615599,False,True,False
10,12,1,75,3,9,6.818181818181818,0.033333333333333215,121.75922957105868,7.594936708860759,False,True,False
11,7,0,82,3,8,6.833333333333333,1.0151515151515156,122.85057563695335,7.3652173913043475,False,True,False
12,11,0,93,3,7,7.153846153846154,1.333333333333333,122.85057563695335,7.594936708860759,False,True,False
13,6,0,99,3,6,7.071428571428571,2.346153846153846,122.85057563695335,7.3652173913043475,False,True,False
14,13,0,112,3,5,7.466666666666667,0.9285714285714288,122.85057563695335,9.5,False,True,False
15,12,0,124,3,4,7.75,2.533333333333333,122.85057563695335,7.3652173913043475,False,False,True
16,8,1,132,4,3,7.764705882352941,2.583333333333334,122.85057563695335,8.96657381615599,False,False,True
17,12,0,144,4,2,8.0,2.735294117647059,128.7975723370122,7.758620689655173,False,False,True
18,10,0,154,4,1,8.105263157894736,2.166666666666666,128.7975723370122,8.544117647058824,False,False,True
19,12,1,166,5,0,8.3,1.3947368421052637,133.36703077820374,7.758620689655173,False,False,True
