over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,130.35789162363184,7.422535211267606,True,False,False
1,18,0,26,0,18,13.0,0.0,130.35789162363184,8.729064039408867,True,False,False
2,15,0,41,0,17,13.666666666666666,0.0,130.35789162363184,7.422535211267606,True,False,False
3,22,0,63,0,16,15.75,0.0,130.35789162363184,8.916167664670658,True,False,False
4,15,0,78,0,15,15.6,2.583333333333332,130.35789162363184,9.457831325301205,True,False,False
5,5,1,83,1,14,13.833333333333334,1.7333333333333325,133.4690244047292,6.958333333333333,True,False,False
6,13,0,96,1,13,13.714285714285714,-0.3333333333333339,136.24443955905213,9.457831325301205,False,True,False
7,16,0,112,1,12,14.0,-3.2142857142857135,136.24443955905213,6.958333333333333,False,True,False
8,12,1,124,2,11,13.777777777777779,-3.166666666666666,137.64886080942665,8.916167664670658,False,True,False
9,7,1,131,3,10,13.1,-0.6111111111111125,138.58708004064763,9.457831325301205,False,True,False
10,8,0,139,3,9,12.636363636363637,-2.4333333333333336,141.48182548538128,8.729064039408867,False,True,False
11,7,0,146,3,8,12.166666666666666,-4.636363636363637,141.48182548538128,6.958333333333333,False,True,False
12,5,2,151,5,7,11.615384615384615,-5.333333333333333,127.29612738451942,8.8,False,True,False
13,16,0,167,5,6,11.928571428571429,-5.948717948717948,135.2389878163074,8.729064039408867,False,True,False
14,10,0,177,5,5,11.8,-3.595238095238095,135.2389878163074,7.422535211267606,False,True,False
15,13,1,190,6,4,11.875,-2.466666666666667,126.60376965531604,6.958333333333333,False,False,True
16,14,0,204,6,3,12.0,0.625,125.91964049696008,8.729064039408867,False,False,True
17,13,1,217,7,2,12.055555555555555,-0.16666666666666607,119.80849596349061,8.916167664670658,False,False,True
18,13,0,230,7,1,12.105263157894736,0.27777777777777857,125.04607727856927,9.457831325301205,False,False,True
19,5,2,235,9,0,11.75,0.7280701754385976,109.07791668806513,8.916167664670658,False,False,True
