over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,129.44214944807564,8.432642487046632,True,False,False
1,10,0,13,0,18,6.5,0.0,129.44214944807564,9.217391304347826,True,False,False
2,9,0,22,0,17,7.333333333333333,0.0,129.44214944807564,8.432642487046632,True,False,False
3,11,0,33,0,16,8.25,0.0,129.44214944807564,8.603674540682414,True,False,False
4,17,0,50,0,15,10.0,1.75,129.44214944807564,7.382239382239383,True,False,False
5,10,0,60,0,14,10.0,2.333333333333334,129.44214944807564,8.432642487046632,True,False,False
6,12,0,72,0,13,10.285714285714286,2.666666666666666,129.44214944807564,9.694444444444445,False,True,False
7,11,0,83,0,12,10.375,2.7142857142857135,129.44214944807564,8.29746835443038,False,True,False
8,16,0,99,0,11,11.0,0.625,129.44214944807564,9.217391304347826,False,True,False
9,8,1,107,1,10,10.7,2.0,129.44214944807564,8.29746835443038,False,True,False
10,6,0,113,1,9,10.272727272727273,0.4666666666666668,123.20351191404026,7.382239382239383,False,True,False
11,7,0,120,1,8,10.0,-0.7727272727272734,123.20351191404026,9.694444444444445,False,True,False
12,11,0,131,1,7,10.076923076923077,-3.5,123.20351191404026,7.382239382239383,False,True,False
13,12,0,143,1,6,10.214285714285714,-2.0769230769230766,123.20351191404026,9.694444444444445,False,True,False
14,12,1,155,2,5,10.333333333333334,-0.21428571428571352,123.73059984723966,8.603674540682414,False,True,False
15,5,0,160,2,4,10.0,0.8333333333333321,123.86874310480076,8.29746835443038,False,False,True
16,11,0,171,2,3,10.058823529411764,-0.8333333333333339,123.86874310480076,9.694444444444445,False,False,True
17,5,1,176,3,2,9.777777777777779,-1.2254901960784306,124.19381042608855,8.29746835443038,False,False,True
18,20,0,196,3,1,10.31578947368421,-3.2777777777777786,123.89832778231363,8.432642487046632,False,False,True
19,11,0,207,3,0,10.35,1.1842105263157894,123.89832778231363,8.603674540682414,False,False,True
