over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,1,0,1,19,0.0,0.0,128.06943456614508,8.962616822429906,True,False,False
1,6,0,6,1,18,3.0,0.0,135.96406603609353,8.432642487046632,True,False,False
2,12,0,18,1,17,6.0,0.0,135.96406603609353,8.962616822429906,True,False,False
3,3,1,21,2,16,5.25,-0.5,132.4030103161972,9.067415730337078,True,False,False
4,5,1,26,3,15,5.2,1.25,132.48609442166423,8.432642487046632,True,False,False
5,5,0,31,3,14,5.166666666666667,0.4666666666666668,137.1878835831856,9.067415730337078,True,False,False
6,2,1,33,4,13,4.714285714285714,-1.833333333333334,134.00002551954546,8.263698630136986,False,True,False
7,2,0,35,4,12,4.375,-1.7142857142857144,133.65779967959458,7.382239382239383,False,True,False
8,4,0,39,4,11,4.333333333333333,-1.875,133.65779967959458,8.263698630136986,False,True,False
9,10,0,49,4,10,4.9,-2.1666666666666665,133.65779967959458,7.382239382239383,False,True,False
10,6,0,55,4,9,5.0,0.4333333333333327,133.65779967959458,8.432642487046632,False,True,False
11,4,0,59,4,8,4.916666666666667,1.666666666666667,133.65779967959458,8.263698630136986,False,True,False
12,4,0,63,4,7,4.846153846153846,1.75,133.65779967959458,7.382239382239383,False,True,False
13,8,0,71,4,6,5.071428571428571,-0.17948717948717885,133.65779967959458,8.962616822429906,False,True,False
14,8,0,79,4,5,5.266666666666667,0.26190476190476186,133.65779967959458,7.382239382239383,False,True,False
15,10,0,89,4,4,5.5625,1.4000000000000004,133.65779967959458,9.067415730337078,False,False,True
16,5,0,94,4,3,5.529411764705882,3.104166666666666,133.65779967959458,8.263698630136986,False,False,True
17,4,1,98,5,2,5.444444444444445,2.1372549019607847,131.95629961719163,8.962616822429906,False,False,True
18,21,0,119,5,1,6.2631578947368425,0.3888888888888884,134.12229472965487,9.067415730337078,False,False,True
19,6,1,125,6,0,6.25,3.2368421052631575,140.58857207329103,8.432642487046632,False,False,True
