over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,17,0,17,0,19,17.0,0.0,131.9126690335499,8.962616822429906,True,False,False
1,8,0,25,0,18,12.5,0.0,131.9126690335499,8.432642487046632,True,False,False
2,9,0,34,0,17,11.333333333333334,0.0,131.9126690335499,8.364583333333334,True,False,False
3,8,2,42,2,16,10.5,0.0,134.5526805926901,8.432642487046632,True,False,False
4,11,0,53,2,15,10.6,-3.166666666666666,137.19269215183033,8.962616822429906,True,False,False
5,7,0,60,2,14,10.0,-2.2666666666666657,137.19269215183033,8.364583333333334,True,False,False
6,7,0,67,2,13,9.571428571428571,-2.333333333333334,137.19269215183033,7.382239382239383,False,True,False
7,8,0,75,2,12,9.375,-1.2380952380952372,137.19269215183033,8.263698630136986,False,True,False
8,8,0,83,2,11,9.222222222222221,-2.041666666666667,137.19269215183033,7.382239382239383,False,True,False
9,4,1,87,3,10,8.7,-1.5555555555555545,140.03132237933067,8.263698630136986,False,True,False
10,11,0,98,3,9,8.909090909090908,-2.5333333333333323,138.45607447808692,9.5,False,True,False
11,5,1,103,4,8,8.583333333333334,-1.7424242424242413,143.69978035813347,8.263698630136986,False,True,False
12,5,0,108,4,7,8.307692307692308,-2.916666666666667,142.69537912003454,7.382239382239383,False,True,False
13,4,0,112,4,6,8.0,-1.8076923076923084,142.69537912003454,8.263698630136986,False,True,False
14,18,0,130,4,5,8.666666666666666,-3.833333333333333,142.69537912003454,8.364583333333334,False,True,False
15,6,0,136,4,4,8.5,0.3333333333333339,142.69537912003454,7.382239382239383,False,False,True
16,11,0,147,4,3,8.647058823529411,0.8333333333333339,142.69537912003454,8.962616822429906,False,False,True
17,18,0,165,4,2,9.166666666666666,3.019607843137255,142.69537912003454,8.364583333333334,False,False,True
18,4,2,169,6,1,8.894736842105264,2.5,139.20646553309308,8.962616822429906,False,False,True
19,8,0,177,6,0,8.85,1.1052631578947363,135.05379506408843,9.5,False,False,True
