over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,2,1,2,19,1.0,0.0,122.46696715339425,6.5476190476190474,True,False,False
1,9,0,10,2,18,5.0,0.0,129.31113447346235,8.041055718475073,True,False,False
2,2,1,12,3,17,4.0,0.0,124.78841361149163,6.5476190476190474,True,False,False
3,4,0,16,3,16,4.0,-1.5,124.13914215636788,7.634361233480176,True,False,False
4,14,0,30,3,15,6.0,0.5,124.13914215636788,7.714285714285714,True,False,False
5,8,1,38,4,14,6.333333333333333,0.16666666666666696,127.03778297292189,8.041055718475073,True,False,False
6,3,0,41,4,13,5.857142857142857,1.833333333333333,132.6851885156077,7.634361233480176,False,True,False
7,5,1,46,5,12,5.75,1.9761904761904772,134.10285975946883,7.36180904522613,False,True,False
8,5,0,51,5,11,5.666666666666667,-1.416666666666667,134.73675733618828,7.634361233480176,False,True,False
9,7,0,58,5,10,5.8,-1.833333333333334,134.73675733618828,7.36180904522613,False,True,False
10,1,0,59,5,9,5.363636363636363,-0.6333333333333329,134.73675733618828,7.476683937823834,False,True,False
11,17,0,76,5,8,6.333333333333333,-1.0303030303030303,134.73675733618828,7.36180904522613,False,True,False
12,8,0,84,5,7,6.461538461538462,2.000000000000001,134.73675733618828,7.476683937823834,False,True,False
13,3,0,87,5,6,6.214285714285714,2.2051282051282044,134.73675733618828,7.714285714285714,False,True,False
14,4,2,91,7,5,6.066666666666666,3.1190476190476195,129.93416814177834,7.634361233480176,False,True,False
15,5,0,96,7,4,6.0,-2.0666666666666664,133.60068007096393,8.041055718475073,False,False,True
16,1,2,97,9,3,5.705882352941177,-3.0,97.94069091267495,6.5476190476190474,False,False,True
17,1,0,98,9,2,5.444444444444445,-4.372549019607844,94.07894736842105,8.041055718475073,False,False,True
18,11,1,109,10,1,5.7368421052631575,-4.111111111111111,94.07894736842105,6.5476190476190474,False,False,True
