over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,1,3,1,19,3.0,0.0,107.0613511172764,7.306451612903226,True,False,False
1,8,0,11,1,18,5.5,0.0,101.9089366515837,7.3652173913043475,True,False,False
2,10,0,21,1,17,7.0,0.0,101.9089366515837,8.823529411764707,True,False,False
3,8,0,29,1,16,7.25,-0.5,101.9089366515837,7.096153846153846,True,False,False
4,2,0,31,1,15,6.2,1.416666666666666,101.9089366515837,8.823529411764707,True,False,False
5,17,0,48,1,14,8.0,0.4666666666666668,101.9089366515837,7.096153846153846,True,False,False
6,6,0,54,1,13,7.714285714285714,1.0,101.9089366515837,7.3652173913043475,False,True,False
7,4,0,58,1,12,7.25,0.6190476190476195,101.9089366515837,7.434397163120567,False,True,False
8,11,0,69,1,11,7.666666666666667,1.75,101.9089366515837,7.3652173913043475,False,True,False
9,6,0,75,1,10,7.5,-0.666666666666667,101.9089366515837,7.434397163120567,False,True,False
10,5,0,80,1,9,7.2727272727272725,-0.5,101.9089366515837,8.88888888888889,False,True,False
11,11,1,91,2,8,7.583333333333333,0.06060606060606055,109.54342650208964,8.823529411764707,False,True,False
12,9,1,100,3,7,7.6923076923076925,-0.75,117.5664084221304,9.0,False,True,False
13,10,0,110,3,6,7.857142857142857,-0.3589743589743586,125.48234264827855,7.434397163120567,False,True,False
14,6,0,116,3,5,7.733333333333333,1.1428571428571432,125.48234264827855,7.306451612903226,False,True,False
15,9,0,125,3,4,7.8125,0.10000000000000053,125.48234264827855,7.096153846153846,False,False,True
16,10,0,135,3,3,7.9411764705882355,0.5208333333333339,125.48234264827855,8.88888888888889,False,False,True
17,12,0,147,3,2,8.166666666666666,0.3921568627450984,125.48234264827855,7.096153846153846,False,False,True
18,17,1,164,4,1,8.631578947368421,2.166666666666668,118.90866738966169,8.88888888888889,False,False,True
19,9,1,173,5,0,8.65,3.8684210526315788,107.70081956923781,8.823529411764707,False,False,True
