over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,2,1,2,19,1.0,0.0,102.50368741348122,7.477064220183486,True,False,False
1,8,0,9,2,18,4.5,0.0,104.51661387616761,7.928125,True,False,False
2,2,0,11,2,17,3.6666666666666665,0.0,104.51661387616761,7.477064220183486,True,False,False
3,5,0,16,2,16,4.0,-1.0,104.51661387616761,8.86013986013986,True,False,False
4,9,0,25,2,15,5.0,1.0,104.51661387616761,7.928125,True,False,False
5,5,1,30,3,14,5.0,0.33333333333333304,104.51661387616761,8.86013986013986,True,False,False
6,2,0,32,3,13,4.571428571428571,0.833333333333333,104.56553755522827,7.434397163120567,False,True,False
7,4,1,36,4,12,4.5,0.26190476190476186,111.41043856261409,7.514598540145985,False,True,False
8,3,0,39,4,11,4.333333333333333,-1.8333333333333335,119.69297743155,7.434397163120567,False,True,False
9,4,0,43,4,10,4.3,-1.833333333333333,119.69297743155,7.514598540145985,False,True,False
10,4,0,47,4,9,4.2727272727272725,-1.1333333333333333,119.69297743155,7.434397163120567,False,True,False
11,4,0,51,4,8,4.25,-0.606060606060606,119.69297743155,8.86013986013986,False,True,False
12,7,0,58,4,7,4.461538461538462,-0.25,119.69297743155,7.514598540145985,False,True,False
13,5,0,63,4,6,4.5,0.5384615384615383,119.69297743155,8.86013986013986,False,True,False
14,11,0,74,4,5,4.933333333333334,0.833333333333333,119.69297743155,7.434397163120567,False,True,False
15,16,1,90,5,4,5.625,2.7333333333333334,119.69297743155,7.477064220183486,False,False,True
16,1,1,91,6,3,5.352941176470588,4.541666666666666,121.86065570334476,7.928125,False,False,True
17,14,0,105,6,2,5.833333333333333,2.980392156862746,125.64812641215998,7.477064220183486,False,False,True
18,9,1,114,7,1,6.0,3.500000000000001,120.8024546451437,7.928125,False,False,True
19,2,3,116,10,0,5.8,1.0,102.22620315052686,7.514598540145985,False,False,True
