over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,144.4984872956399,7.687975646879757,True,False,False
1,5,0,6,0,18,3.0,0.0,144.4984872956399,12.380952380952381,True,False,False
2,7,0,13,0,17,4.333333333333333,0.0,144.4984872956399,7.687975646879757,True,False,False
3,21,0,34,0,16,8.5,0.0,144.4984872956399,9.457831325301205,True,False,False
4,18,0,52,0,15,10.4,2.5,144.4984872956399,7.5852272727272725,True,False,False
5,6,0,58,0,14,9.666666666666666,4.933333333333334,144.4984872956399,8.933035714285714,True,False,False
6,2,1,60,1,13,8.571428571428571,5.333333333333334,141.37819642339295,12.380952380952381,False,True,False
7,15,0,75,1,12,9.375,-0.4047619047619051,138.6882992012995,8.8,False,True,False
8,3,1,78,2,11,8.666666666666666,-2.208333333333333,131.73828160409133,9.457831325301205,False,True,False
9,9,0,87,2,10,8.7,-2.999999999999999,126.48793054428704,12.380952380952381,False,True,False
10,14,0,101,2,9,9.181818181818182,-0.1999999999999993,126.48793054428704,7.5852272727272725,False,True,False
11,13,0,114,2,8,9.5,-1.0151515151515156,126.48793054428704,8.933035714285714,False,True,False
12,7,0,121,2,7,9.307692307692308,2.5,126.48793054428704,9.457831325301205,False,True,False
13,17,0,138,2,6,9.857142857142858,2.0256410256410255,126.48793054428704,12.380952380952381,False,True,False
14,10,1,148,3,5,9.866666666666667,2.4761904761904763,126.48793054428704,9.457831325301205,False,True,False
15,15,0,163,3,4,10.1875,0.9666666666666668,140.34398298347764,7.5852272727272725,False,False,True
16,7,1,170,4,3,10.0,3.3125,136.57695675246146,7.687975646879757,False,False,True
17,18,0,188,4,2,10.444444444444445,-0.3333333333333339,137.29662778924262,8.933035714285714,False,False,True
18,15,0,203,4,1,10.68421052631579,2.3888888888888893,137.29662778924262,7.687975646879757,False,False,True
19,7,2,210,6,0,10.5,2.1491228070175445,127.97552963727286,8.933035714285714,False,False,True
