over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,129.44214944807564,7.882075471698113,True,False,False
1,16,0,23,0,18,11.5,0.0,129.44214944807564,8.86013986013986,True,False,False
2,3,0,26,0,17,8.666666666666666,0.0,129.44214944807564,7.882075471698113,True,False,False
3,5,1,31,1,16,7.75,0.0,127.27900313070478,8.404682274247492,True,False,False
4,2,1,33,2,15,6.6,-0.25,123.75032296558156,7.882075471698113,True,False,False
5,5,0,38,2,14,6.333333333333333,-4.266666666666666,124.1491292003908,8.404682274247492,True,False,False
6,1,0,39,2,13,5.571428571428571,-3.333333333333333,124.1491292003908,8.941176470588236,False,True,False
7,4,0,43,2,12,5.375,-3.4047619047619047,124.1491292003908,7.6469673405909795,False,True,False
8,11,0,54,2,11,6.0,-2.0416666666666665,124.1491292003908,8.941176470588236,False,True,False
9,3,1,57,3,10,5.7,-0.666666666666667,124.36101137147335,8.417457305502847,False,True,False
10,8,0,65,3,9,5.909090909090909,-0.20000000000000018,124.11954452287793,8.941176470588236,False,True,False
11,4,0,69,3,8,5.75,0.9242424242424239,124.11954452287793,8.417457305502847,False,True,False
12,12,0,81,3,7,6.230769230769231,-1.25,124.11954452287793,8.86013986013986,False,True,False
13,0,1,81,4,6,5.785714285714286,1.7692307692307692,124.11954452287793,8.404682274247492,False,True,False
14,10,0,91,4,5,6.066666666666666,-0.9523809523809526,124.37672931563137,7.6469673405909795,False,True,False
15,7,0,98,4,4,6.125,0.7666666666666666,124.37672931563137,8.404682274247492,False,False,True
16,8,0,106,4,3,6.235294117647059,-0.958333333333333,124.37672931563137,8.941176470588236,False,False,True
17,7,1,113,5,2,6.277777777777778,2.098039215686275,121.00605483787189,8.417457305502847,False,False,True
18,16,0,129,5,1,6.7894736842105265,0.5555555555555554,118.8595096072352,7.882075471698113,False,False,True
