over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,132.53856163049863,7.687975646879757,True,False,False
1,9,0,20,0,18,10.0,0.0,132.53856163049863,8.823170731707316,True,False,False
2,13,0,33,0,17,11.0,0.0,132.53856163049863,8.729064039408867,True,False,False
3,2,0,35,0,16,8.75,0.0,132.53856163049863,7.422535211267606,True,False,False
4,13,0,48,0,15,9.6,-0.75,132.53856163049863,8.823170731707316,True,False,False
5,13,0,61,0,14,10.166666666666666,-0.2666666666666657,132.53856163049863,7.422535211267606,True,False,False
6,12,0,73,0,13,10.428571428571429,-0.8333333333333321,132.53856163049863,8.729064039408867,False,True,False
7,3,0,76,0,12,9.5,2.2380952380952372,132.53856163049863,7.422535211267606,False,True,False
8,17,0,93,0,11,10.333333333333334,-0.16666666666666607,132.53856163049863,6.958333333333333,False,True,False
9,12,0,105,0,10,10.5,0.33333333333333215,132.53856163049863,8.08695652173913,False,True,False
10,6,1,111,1,9,10.090909090909092,0.16666666666666607,132.53747856206095,6.958333333333333,False,True,False
11,7,0,118,1,8,9.833333333333334,1.0757575757575744,132.66645078818294,7.687975646879757,False,True,False
12,2,2,120,3,7,9.23076923076923,-2.0,132.22876847591183,8.823170731707316,False,True,False
13,3,2,123,5,6,8.785714285714286,-5.73076923076923,127.23442804181657,6.958333333333333,False,True,False
14,3,0,126,5,5,8.4,-6.7857142857142865,127.11762585606152,8.729064039408867,False,True,False
15,8,0,134,5,4,8.375,-7.733333333333334,127.11762585606152,6.958333333333333,False,False,True
16,8,2,142,7,3,8.352941176470589,-4.708333333333333,103.18480021609776,8.823170731707316,False,False,True
17,8,0,150,7,2,8.333333333333334,-3.0196078431372557,101.1050369124381,7.687975646879757,False,False,True
18,4,1,154,8,1,8.105263157894736,-1.333333333333334,102.491077239871,8.729064039408867,False,False,True
19,0,2,154,10,0,7.7,-2.9385964912280693,108.27246838711581,7.687975646879757,False,False,True
