over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,119.45445185876676,6.680981595092025,True,False,False
1,9,0,17,0,18,8.5,0.0,119.45445185876676,7.096153846153846,True,False,False
2,2,0,19,0,17,6.333333333333333,0.0,119.45445185876676,6.680981595092025,True,False,False
3,3,0,22,0,16,5.5,0.0,119.45445185876676,7.096153846153846,True,False,False
4,12,0,34,0,15,6.8,-0.833333333333333,119.45445185876676,8.06872852233677,True,False,False
5,7,0,41,0,14,6.833333333333333,-1.1333333333333329,119.45445185876676,7.096153846153846,True,False,False
6,10,0,51,0,13,7.285714285714286,0.5,119.45445185876676,8.627906976744185,False,True,False
7,14,0,65,0,12,8.125,2.3809523809523805,119.45445185876676,8.494413407821229,False,True,False
8,11,0,76,0,11,8.444444444444445,2.208333333333334,119.45445185876676,7.6875,False,True,False
9,5,0,81,0,10,8.1,3.2222222222222214,119.45445185876676,8.627906976744185,False,True,False
10,20,0,101,0,9,9.181818181818182,1.9000000000000004,119.45445185876676,7.6875,False,True,False
11,7,1,108,1,8,9.0,2.8181818181818183,122.27569927120562,6.680981595092025,False,True,False
12,1,1,109,2,7,8.384615384615385,1.166666666666666,136.37366820788424,8.494413407821229,False,True,False
13,8,1,117,3,6,8.357142857142858,-0.0512820512820511,129.97972487139123,8.627906976744185,False,True,False
14,6,1,123,4,5,8.2,-4.523809523809525,120.89551323301276,8.494413407821229,False,True,False
15,8,0,131,4,4,8.1875,-4.699999999999999,114.62872387727879,7.6875,False,False,True
16,18,0,149,4,3,8.764705882352942,-1.854166666666667,114.62872387727879,6.680981595092025,False,False,True
17,9,1,158,5,2,8.777777777777779,1.401960784313724,117.25248258485253,8.627906976744185,False,False,True
18,6,2,164,7,1,8.631578947368421,2.3888888888888875,107.95362377505522,8.494413407821229,False,False,True
19,1,3,165,10,0,8.25,0.8684210526315788,100.03139269406392,7.096153846153846,False,False,True
