over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,115.45381606985083,7.708894878706199,True,False,False
1,16,0,23,0,18,11.5,0.0,115.45381606985083,7.477064220183486,True,False,False
2,4,0,27,0,17,9.0,0.0,115.45381606985083,7.708894878706199,True,False,False
3,7,0,34,0,16,8.5,0.0,115.45381606985083,6.824427480916031,True,False,False
4,8,0,42,0,15,8.4,0.5,115.45381606985083,8.0,True,False,False
5,19,0,61,0,14,10.166666666666666,-2.0666666666666673,115.45381606985083,9.9375,True,False,False
6,7,0,68,0,13,9.714285714285714,1.1666666666666679,115.45381606985083,8.0,False,True,False
7,6,0,74,0,12,9.25,1.6190476190476204,115.45381606985083,6.824427480916031,False,True,False
8,6,1,80,1,11,8.88888888888889,1.416666666666666,115.45381606985083,8.0,False,True,False
9,2,0,82,1,10,8.2,-3.0555555555555562,122.81982796912884,6.824427480916031,False,True,False
10,9,0,91,1,9,8.272727272727273,-4.033333333333332,122.81982796912884,7.477064220183486,False,True,False
11,8,1,99,2,8,8.25,-3.1060606060606064,122.35401078254152,8.627906976744185,False,True,False
12,11,0,110,2,7,8.461538461538462,-2.416666666666667,120.10672039916437,9.0,False,True,False
13,6,0,116,2,6,8.285714285714286,0.37179487179487225,120.10672039916437,8.627906976744185,False,True,False
14,8,0,124,2,5,8.266666666666667,-0.45238095238095255,120.10672039916437,9.0,False,True,False
15,2,1,126,3,4,7.875,0.06666666666666643,121.54857894847572,6.824427480916031,False,False,True
16,9,0,135,3,3,7.9411764705882355,-3.041666666666667,122.92733622823263,8.0,False,False,True
17,12,1,147,4,2,8.166666666666666,-2.1078431372549025,122.92733622823263,7.708894878706199,False,False,True
18,6,1,153,5,1,8.052631578947368,-1.4999999999999991,111.79921177144149,7.477064220183486,False,False,True
19,8,0,161,5,0,8.05,-0.05263157894736814,120.52900633640752,7.708894878706199,False,False,True
