over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,130.79159559042532,8.544117647058824,True,False,False
1,3,0,8,0,18,4.0,0.0,130.79159559042532,9.22689075630252,True,False,False
2,18,0,26,0,17,8.666666666666666,0.0,130.79159559042532,8.544117647058824,True,False,False
3,14,0,40,0,16,10.0,0.0,130.79159559042532,9.22689075630252,True,False,False
4,9,0,49,0,15,9.8,1.666666666666666,130.79159559042532,6.958333333333333,True,False,False
5,6,0,55,0,14,9.166666666666666,3.8666666666666654,130.79159559042532,9.618556701030927,True,False,False
6,6,0,61,0,13,8.714285714285714,0.5,130.79159559042532,8.35483870967742,False,True,False
7,11,0,72,0,12,9.0,-1.7142857142857135,130.79159559042532,9.618556701030927,False,True,False
8,5,0,77,0,11,8.555555555555555,-1.333333333333333,130.79159559042532,8.35483870967742,False,True,False
9,10,0,87,0,10,8.7,-1.2222222222222223,130.79159559042532,6.958333333333333,False,True,False
10,6,0,93,0,9,8.454545454545455,-0.033333333333333215,130.79159559042532,8.35483870967742,False,True,False
11,9,0,102,0,8,8.5,-1.454545454545455,130.79159559042532,9.012422360248447,False,True,False
12,3,0,105,0,7,8.076923076923077,-0.16666666666666607,130.79159559042532,8.35483870967742,False,True,False
13,8,0,113,0,6,8.071428571428571,-2.0769230769230766,130.79159559042532,9.618556701030927,False,True,False
14,8,1,121,1,5,8.066666666666666,-1.4047619047619042,137.35726350979493,6.958333333333333,False,True,False
15,18,0,139,1,4,8.6875,-2.2333333333333334,139.50023296483798,9.22689075630252,False,False,True
16,9,1,148,2,3,8.705882352941176,2.145833333333334,136.78462326034855,6.958333333333333,False,False,True
17,10,0,158,2,2,8.777777777777779,1.9607843137254903,140.92100159995192,9.618556701030927,False,False,True
18,12,0,170,2,1,8.947368421052632,3.0555555555555554,140.92100159995192,9.012422360248447,False,False,True
