over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,130.35789162363184,8.823170731707316,True,False,False
1,15,0,19,0,18,9.5,0.0,130.35789162363184,8.217821782178218,True,False,False
2,15,0,34,0,17,11.333333333333334,0.0,130.35789162363184,8.823170731707316,True,False,False
3,7,0,41,0,16,10.25,0.0,130.35789162363184,8.217821782178218,True,False,False
4,11,2,52,2,15,10.4,2.083333333333334,134.40724363595015,8.23913043478261,True,False,False
5,10,0,62,2,14,10.333333333333334,-0.40000000000000036,138.3027822594122,10.153846153846153,True,False,False
6,12,0,74,2,13,10.571428571428571,-2.0,138.3027822594122,8.78415300546448,False,True,False
7,8,0,82,2,12,10.25,-0.5714285714285712,138.3027822594122,10.153846153846153,False,True,False
8,7,0,89,2,11,9.88888888888889,-0.25,138.3027822594122,8.23913043478261,False,True,False
9,10,0,99,2,10,9.9,-0.8888888888888893,138.3027822594122,8.78415300546448,False,True,False
10,15,0,114,2,9,10.363636363636363,-1.5666666666666664,138.3027822594122,8.23913043478261,False,True,False
11,10,0,124,2,8,10.333333333333334,0.30303030303030276,138.3027822594122,8.217821782178218,False,True,False
12,17,0,141,2,7,10.846153846153847,1.3333333333333321,138.3027822594122,8.78415300546448,False,True,False
13,13,0,154,2,6,11.0,3.1538461538461533,138.3027822594122,8.823170731707316,False,True,False
14,20,0,174,2,5,11.6,2.333333333333334,138.3027822594122,8.23913043478261,False,True,False
15,19,2,193,4,4,12.0625,5.066666666666668,146.10681831338286,10.153846153846153,False,False,True
16,7,0,200,4,3,11.764705882352942,4.270833333333332,141.94387622572893,8.78415300546448,False,False,True
