over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,127.54756939949704,8.432642487046632,True,False,False
1,7,0,11,0,18,5.5,0.0,127.54756939949704,8.24705882352941,True,False,False
2,17,0,28,0,17,9.333333333333334,0.0,127.54756939949704,8.432642487046632,True,False,False
3,10,0,38,0,16,9.5,0.0,127.54756939949704,8.24705882352941,True,False,False
4,11,0,49,0,15,9.8,1.833333333333334,127.54756939949704,8.08695652173913,True,False,False
5,8,0,57,0,14,9.5,2.8666666666666654,127.54756939949704,7.948717948717949,True,False,False
6,3,1,60,1,13,8.571428571428571,0.16666666666666607,127.54756939949704,8.961832061068701,False,True,False
7,2,0,62,1,12,7.75,-1.7380952380952381,114.89465875692616,7.385416666666667,False,True,False
8,11,0,73,1,11,8.11111111111111,-3.916666666666667,114.89465875692616,8.961832061068701,False,True,False
9,3,0,76,1,10,7.6,-3.2777777777777777,114.89465875692616,7.385416666666667,False,True,False
10,10,0,86,1,9,7.818181818181818,-2.2666666666666666,114.89465875692616,7.948717948717949,False,True,False
11,6,0,92,1,8,7.666666666666667,0.18181818181818166,114.89465875692616,7.385416666666667,False,True,False
12,6,0,98,1,7,7.538461538461538,-1.333333333333334,114.89465875692616,8.08695652173913,False,True,False
13,7,0,105,1,6,7.5,-0.2051282051282053,114.89465875692616,7.385416666666667,False,True,False
14,9,0,114,1,5,7.6,-1.166666666666667,114.89465875692616,8.08695652173913,False,True,False
15,9,0,123,1,4,7.6875,-0.2666666666666666,114.89465875692616,8.432642487046632,False,False,True
16,11,0,134,1,3,7.882352941176471,0.6458333333333339,114.89465875692616,8.961832061068701,False,False,True
17,10,0,144,1,2,8.0,1.784313725490195,114.89465875692616,8.08695652173913,False,False,True
18,13,0,157,1,1,8.263157894736842,2.0,114.89465875692616,8.432642487046632,False,False,True
