over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,1,8,1,19,8.0,0.0,139.73801248643016,7.708894878706199,True,False,False
1,5,0,13,1,18,6.5,0.0,138.54615411076014,8.282229965156795,True,False,False
2,6,0,19,1,17,6.333333333333333,0.0,138.54615411076014,7.708894878706199,True,False,False
3,16,0,35,1,16,8.75,-0.5,138.54615411076014,8.544117647058824,True,False,False
4,15,0,50,1,15,10.0,0.25,138.54615411076014,7.708894878706199,True,False,False
5,13,0,63,1,14,10.5,2.333333333333334,138.54615411076014,8.282229965156795,True,False,False
6,9,0,72,1,13,10.285714285714286,4.166666666666666,138.54615411076014,7.884297520661157,False,True,False
7,7,0,79,1,12,9.875,2.0476190476190474,138.54615411076014,7.434397163120567,False,True,False
8,8,0,87,1,11,9.666666666666666,-0.20833333333333393,138.54615411076014,7.884297520661157,False,True,False
9,10,0,97,1,10,9.7,-1.666666666666666,138.54615411076014,7.434397163120567,False,True,False
10,9,0,106,1,9,9.636363636363637,-1.3666666666666654,138.54615411076014,7.884297520661157,False,True,False
11,3,1,109,2,8,9.083333333333334,-0.6363636363636367,137.08517235784194,8.727272727272727,False,True,False
12,5,0,114,2,7,8.76923076923077,-2.250000000000001,131.33753771657365,8.544117647058824,False,True,False
13,16,0,130,2,6,9.285714285714286,-3.602564102564103,131.33753771657365,8.727272727272727,False,True,False
14,13,0,143,2,5,9.533333333333333,-1.7857142857142865,131.33753771657365,7.434397163120567,False,True,False
15,21,0,164,2,4,10.25,1.8000000000000007,131.33753771657365,7.708894878706199,False,False,True
16,9,2,173,4,3,10.176470588235293,6.416666666666668,127.58303451254103,8.544117647058824,False,False,True
17,4,0,177,4,2,9.833333333333334,3.1568627450980404,123.93972775697404,8.282229965156795,False,False,True
18,6,1,183,5,1,9.631578947368421,0.5,129.61061215544302,8.544117647058824,False,False,True
19,8,0,191,5,0,9.55,-4.798245614035088,130.15998494259364,8.282229965156795,False,False,True
