over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,131.5278503330286,7.687975646879757,True,False,False
1,9,0,13,0,18,6.5,0.0,131.5278503330286,7.961864406779661,True,False,False
2,6,0,19,0,17,6.333333333333333,0.0,131.5278503330286,7.687975646879757,True,False,False
3,14,0,33,0,16,8.25,0.0,131.5278503330286,7.961864406779661,True,False,False
4,12,0,45,0,15,9.0,1.416666666666666,131.5278503330286,8.933035714285714,True,False,False
5,5,0,50,0,14,8.333333333333334,1.666666666666666,131.5278503330286,7.422535211267606,True,False,False
6,3,1,53,1,13,7.571428571428571,2.0,131.5278503330286,6.958333333333333,False,True,False
7,11,0,64,1,12,8.0,-1.4047619047619042,133.16700503797279,7.422535211267606,False,True,False
8,5,0,69,1,11,7.666666666666667,-2.166666666666667,133.16700503797279,6.958333333333333,False,True,False
9,14,0,83,1,10,8.3,-1.833333333333334,133.16700503797279,8.390243902439025,False,True,False
10,9,0,92,1,9,8.363636363636363,1.6999999999999993,133.16700503797279,8.933035714285714,False,True,False
11,13,0,105,1,8,8.75,0.9696969696969706,133.16700503797279,7.422535211267606,False,True,False
12,9,0,114,1,7,8.76923076923077,3.25,133.16700503797279,6.958333333333333,False,True,False
13,12,0,126,1,6,9.0,1.5641025641025639,133.16700503797279,7.961864406779661,False,True,False
14,19,0,145,1,5,9.666666666666666,2.333333333333334,133.16700503797279,7.687975646879757,False,True,False
15,7,1,152,2,4,9.5,3.666666666666668,143.51947750606325,8.933035714285714,False,False,True
16,7,1,159,3,3,9.352941176470589,2.666666666666666,138.03164404871245,6.958333333333333,False,False,True
17,3,2,162,5,2,9.0,0.6470588235294112,125.19319643392848,7.422535211267606,False,False,True
18,9,0,171,5,1,9.0,-5.333333333333333,125.4511380159104,8.933035714285714,False,False,True
19,16,1,187,6,0,9.35,-4.166666666666667,125.4511380159104,7.687975646879757,False,False,True
