over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,136.58629782179173,9.311418685121108,True,False,False
1,9,1,11,1,18,5.5,0.0,133.8948207415751,7.852941176470588,True,False,False
2,4,0,15,1,17,5.0,0.0,129.78136649347752,9.311418685121108,True,False,False
3,10,0,25,1,16,6.25,-0.5,129.78136649347752,7.852941176470588,True,False,False
4,5,0,30,1,15,6.0,0.916666666666667,129.78136649347752,9.311418685121108,True,False,False
5,10,0,40,1,14,6.666666666666667,0.33333333333333304,129.78136649347752,6.850439882697947,True,False,False
6,11,0,51,1,13,7.285714285714286,1.666666666666667,129.78136649347752,8.692759295499021,False,True,False
7,9,0,60,1,12,7.5,1.3809523809523805,129.78136649347752,8.01702786377709,False,True,False
8,4,0,64,1,11,7.111111111111111,2.5,129.78136649347752,8.692759295499021,False,True,False
9,15,0,79,1,10,7.9,0.8888888888888893,129.78136649347752,8.01702786377709,False,True,False
10,13,0,92,1,9,8.363636363636363,1.4333333333333336,129.78136649347752,6.850439882697947,False,True,False
11,5,1,97,2,8,8.083333333333334,2.3030303030303028,136.04772487577785,8.01702786377709,False,True,False
12,9,0,106,2,7,8.153846153846153,2.416666666666666,138.54615411076014,6.850439882697947,False,True,False
13,3,1,109,3,6,7.785714285714286,0.3461538461538467,137.08517235784194,8.01702786377709,False,True,False
14,3,0,112,3,5,7.466666666666667,-3.1190476190476186,131.33753771657365,7.852941176470588,False,True,False
15,13,0,125,3,4,7.8125,-2.966666666666667,131.33753771657365,6.850439882697947,False,False,True
16,6,1,131,4,3,7.705882352941177,-1.979166666666667,126.58274872161819,7.852941176470588,False,False,True
17,23,0,154,4,2,8.555555555555555,-0.8725490196078436,125.61818979185641,8.692759295499021,False,False,True
18,13,1,167,5,1,8.789473684210526,4.944444444444445,125.61818979185641,9.311418685121108,False,False,True
19,18,2,185,7,0,9.25,4.210526315789474,109.45688175040759,8.692759295499021,False,False,True
