over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,135.316797909456,8.633802816901408,True,False,False
1,6,0,14,0,18,7.0,0.0,135.316797909456,7.292887029288703,True,False,False
2,6,0,20,0,17,6.666666666666667,0.0,135.316797909456,8.633802816901408,True,False,False
3,0,1,20,1,16,5.0,0.0,139.73801248643016,7.292887029288703,True,False,False
4,9,0,29,1,15,5.8,-1.5,138.54615411076014,7.456310679611651,True,False,False
5,10,0,39,1,14,6.5,-1.2999999999999998,138.54615411076014,8.628571428571428,True,False,False
6,7,0,46,1,13,6.571428571428571,-0.666666666666667,138.54615411076014,7.456310679611651,False,True,False
7,15,0,61,1,12,7.625,2.095238095238095,138.54615411076014,7.1947368421052635,False,True,False
8,12,0,73,1,11,8.11111111111111,3.041666666666666,138.54615411076014,8.628571428571428,False,True,False
9,15,0,88,1,10,8.8,3.222222222222223,138.54615411076014,7.1947368421052635,False,True,False
10,13,0,101,1,9,9.181818181818182,5.199999999999999,138.54615411076014,8.628571428571428,False,True,False
11,13,0,114,1,8,9.5,4.151515151515152,138.54615411076014,8.633802816901408,False,True,False
12,7,0,121,1,7,9.307692307692308,4.166666666666666,138.54615411076014,7.292887029288703,False,True,False
13,11,0,132,1,6,9.428571428571429,1.6923076923076916,138.54615411076014,7.456310679611651,False,True,False
14,15,0,147,1,5,9.8,0.9047619047619051,138.54615411076014,9.22689075630252,False,True,False
15,13,0,160,1,4,10.0,1.1999999999999993,138.54615411076014,8.633802816901408,False,False,True
16,25,0,185,1,3,10.882352941176471,3.0,138.54615411076014,7.456310679611651,False,False,True
17,19,0,204,1,2,11.333333333333334,6.784313725490197,138.54615411076014,9.22689075630252,False,False,True
18,14,0,218,1,1,11.473684210526315,7.666666666666666,138.54615411076014,7.292887029288703,False,False,True
19,17,0,235,1,0,11.75,7.859649122807017,138.54615411076014,9.22689075630252,False,False,True
