over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,130.79159559042532,7.422535211267606,True,False,False
1,7,0,14,0,18,7.0,0.0,130.79159559042532,10.5,True,False,False
2,4,1,18,1,17,6.0,0.0,144.83850733597276,7.456310679611651,True,False,False
3,10,1,28,2,16,7.0,-0.5,151.87637453052352,9.577777777777778,True,False,False
4,7,0,35,2,15,7.0,-1.0,141.34839638225145,10.5,True,False,False
5,9,0,44,2,14,7.333333333333333,-1.0,141.34839638225145,9.577777777777778,True,False,False
6,10,0,54,2,13,7.714285714285714,0.833333333333333,141.34839638225145,8.180722891566266,False,True,False
7,13,0,67,2,12,8.375,0.9523809523809517,141.34839638225145,12.380952380952381,False,True,False
8,9,0,76,2,11,8.444444444444445,2.291666666666666,141.34839638225145,8.180722891566266,False,True,False
9,13,0,89,2,10,8.9,2.2222222222222214,141.34839638225145,9.22689075630252,False,True,False
10,4,0,93,2,9,8.454545454545455,2.7666666666666657,141.34839638225145,7.456310679611651,False,True,False
11,14,1,107,3,8,8.916666666666666,0.21212121212121104,144.3951307043457,10.5,False,True,False
12,4,1,111,4,7,8.538461538461538,0.9166666666666679,138.3044425998709,8.180722891566266,False,True,False
13,10,0,121,4,6,8.642857142857142,-2.2051282051282053,132.21236422553926,12.380952380952381,False,True,False
14,9,0,130,4,5,8.666666666666666,-0.3095238095238084,132.21236422553926,8.180722891566266,False,True,False
15,19,0,149,4,4,9.3125,-1.4999999999999991,132.21236422553926,9.577777777777778,False,False,True
16,5,2,154,6,3,9.058823529411764,3.354166666666666,128.10007671431205,7.456310679611651,False,False,True
17,14,0,168,6,2,9.333333333333334,0.9411764705882355,121.92670192568484,10.5,False,False,True
18,9,2,177,8,1,9.31578947368421,2.333333333333332,127.46976121925267,7.456310679611651,False,False,True
19,19,0,196,8,0,9.8,-1.9824561403508767,144.8433685923515,9.577777777777778,False,False,True
