over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,129.56406282955638,7.382239382239383,True,False,False
1,10,0,19,0,18,9.5,0.0,129.56406282955638,8.368,True,False,False
2,14,0,33,0,17,11.0,0.0,129.56406282955638,8.365384615384615,True,False,False
3,8,0,41,0,16,10.25,0.0,129.56406282955638,8.13671875,True,False,False
4,18,0,59,0,15,11.8,0.4166666666666661,129.56406282955638,8.368,True,False,False
5,11,0,70,0,14,11.666666666666666,1.5333333333333332,129.56406282955638,8.365384615384615,True,False,False
6,6,0,76,0,13,10.857142857142858,0.6666666666666679,129.56406282955638,7.382239382239383,False,True,False
7,13,0,89,0,12,11.125,0.8095238095238084,129.56406282955638,8.306306306306306,False,True,False
8,7,0,96,0,11,10.666666666666666,-1.125,129.56406282955638,7.382239382239383,False,True,False
9,6,0,102,0,10,10.2,-2.0,129.56406282955638,8.13671875,False,True,False
10,10,0,112,0,9,10.181818181818182,-1.5333333333333332,129.56406282955638,8.29746835443038,False,True,False
11,4,0,116,0,8,9.666666666666666,-2.5151515151515147,129.56406282955638,8.306306306306306,False,True,False
12,12,1,128,1,7,9.846153846153847,-2.999999999999999,130.55447936143275,7.382239382239383,False,True,False
13,4,0,132,1,6,9.428571428571429,-1.6794871794871806,132.40742326750126,8.306306306306306,False,True,False
14,13,0,145,1,5,9.666666666666666,-3.261904761904762,132.40742326750126,8.29746835443038,False,True,False
15,15,0,160,1,4,10.0,-0.5,132.40742326750126,8.365384615384615,False,False,True
16,12,1,172,2,3,10.117647058823529,0.6666666666666661,132.54997038034415,8.13671875,False,False,True
17,8,0,180,2,2,10.0,2.715686274509805,132.6851885156077,8.365384615384615,False,False,True
18,7,1,187,3,1,9.842105263157896,1.166666666666666,130.15687253620038,8.368,False,False,True
19,18,1,205,4,0,10.25,-1.8421052631578956,128.9676525917078,8.13671875,False,False,True
