over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,123.23370051870496,8.13671875,True,False,False
1,1,0,6,0,18,3.0,0.0,123.23370051870496,7.305194805194805,True,False,False
2,7,0,13,0,17,4.333333333333333,0.0,123.23370051870496,8.13671875,True,False,False
3,15,0,28,0,16,7.0,0.0,123.23370051870496,7.305194805194805,True,False,False
4,2,1,30,1,15,6.0,0.666666666666667,125.94026829625987,6.850439882697947,True,False,False
5,12,0,42,1,14,7.0,1.5,131.81646898059333,6.59375,True,False,False
6,9,0,51,1,13,7.285714285714286,2.166666666666666,131.81646898059333,7.305194805194805,False,True,False
7,14,1,65,2,12,8.125,-0.11904761904761862,130.51704401909,6.59375,False,True,False
8,10,0,75,2,11,8.333333333333334,3.041666666666666,130.09886410295016,7.305194805194805,False,True,False
9,4,0,79,2,10,7.9,2.166666666666666,130.09886410295016,7.514598540145985,False,True,False
10,3,1,82,3,9,7.454545454545454,0.9333333333333336,130.09886410295016,6.850439882697947,False,True,False
11,8,0,90,3,8,7.5,-2.287878787878787,134.18794870312954,7.514598540145985,False,True,False
12,14,0,104,3,7,8.0,-3.0,134.18794870312954,6.59375,False,True,False
13,8,0,112,3,6,8.0,-0.16666666666666607,134.18794870312954,7.514598540145985,False,True,False
14,4,0,116,3,5,7.733333333333333,2.0,134.18794870312954,6.850439882697947,False,True,False
15,8,0,124,3,4,7.75,0.9333333333333327,134.18794870312954,8.13671875,False,False,True
16,8,1,132,4,3,7.764705882352941,-1.083333333333333,134.18794870312954,6.850439882697947,False,False,True
17,10,0,142,4,2,7.888888888888889,-1.5980392156862742,132.52111526540307,6.59375,False,False,True
18,8,0,150,4,1,7.894736842105263,0.2777777777777768,132.52111526540307,8.13671875,False,False,True
19,12,1,162,5,0,8.1,0.27192982456140324,132.00569109936723,7.514598540145985,False,False,True
