over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,131.08803395688642,7.687975646879757,True,False,False
1,6,1,13,1,18,6.5,0.0,131.08803395688642,7.422535211267606,True,False,False
2,7,0,20,1,17,6.666666666666667,0.0,137.031108934599,7.687975646879757,True,False,False
3,2,2,22,3,16,5.5,-0.5,139.87739043687588,7.422535211267606,True,False,False
4,2,0,24,3,15,4.8,-2.0,132.68938440953437,7.961864406779661,True,False,False
5,6,0,30,3,14,5.0,-2.1333333333333333,132.68938440953437,7.422535211267606,True,False,False
6,5,2,35,5,13,5.0,-2.6666666666666665,134.2886615843717,7.961864406779661,False,True,False
7,1,1,36,6,12,4.5,-1.666666666666667,115.92529250613934,7.422535211267606,False,True,False
8,4,0,40,6,11,4.444444444444445,-2.0,104.15720524017468,8.729064039408867,False,True,False
9,4,0,44,6,10,4.4,-2.611111111111111,104.15720524017468,6.958333333333333,False,True,False
10,7,0,51,6,9,4.636363636363637,-1.9000000000000004,104.15720524017468,8.729064039408867,False,True,False
11,12,0,63,6,8,5.25,0.3636363636363633,104.15720524017468,6.958333333333333,False,True,False
12,11,0,74,6,7,5.6923076923076925,2.416666666666667,104.15720524017468,7.687975646879757,False,True,False
13,7,0,81,6,6,5.785714285714286,4.3076923076923075,104.15720524017468,6.958333333333333,False,True,False
14,5,0,86,6,5,5.733333333333333,4.214285714285714,104.15720524017468,8.729064039408867,False,True,False
15,9,1,95,7,4,5.9375,1.9333333333333336,102.29753651082736,7.961864406779661,False,False,True
16,7,0,102,7,3,6.0,0.5625,115.44630476624103,8.390243902439025,False,False,True
17,2,1,104,8,2,5.777777777777778,0.5,106.74562394252133,6.958333333333333,False,False,True
18,6,1,110,9,1,5.7894736842105265,-0.7777777777777777,87.74390216109883,8.390243902439025,False,False,True
19,3,1,113,10,0,5.65,-1.7894736842105265,65.45864800147356,7.961864406779661,False,False,True
