over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,130.79159559042532,9.807692307692308,True,False,False
1,16,0,18,0,18,9.0,0.0,130.79159559042532,9.20253164556962,True,False,False
2,13,0,31,0,17,10.333333333333334,0.0,130.79159559042532,9.807692307692308,True,False,False
3,4,0,35,0,16,8.75,0.0,130.79159559042532,7.826923076923077,True,False,False
4,2,0,37,0,15,7.4,2.25,130.79159559042532,7.016393442622951,True,False,False
5,5,0,42,0,14,7.0,-1.0666666666666673,130.79159559042532,7.826923076923077,True,False,False
6,10,0,52,0,13,7.428571428571429,-3.3333333333333335,130.79159559042532,7.6469673405909795,False,True,False
7,8,0,60,0,12,7.5,-1.7619047619047619,130.79159559042532,7.016393442622951,False,True,False
8,10,0,70,0,11,7.777777777777778,0.16666666666666696,130.79159559042532,7.6469673405909795,False,True,False
9,8,1,78,1,10,7.8,1.5555555555555562,137.06955311521486,7.016393442622951,False,True,False
10,20,0,98,1,9,8.909090909090908,0.36666666666666625,141.34839638225145,7.6469673405909795,False,True,False
11,10,0,108,1,8,9.0,3.257575757575758,141.34839638225145,7.826923076923077,False,True,False
12,5,1,113,2,7,8.692307692307692,3.166666666666666,141.34839638225145,7.016393442622951,False,True,False
13,19,0,132,2,6,9.428571428571429,2.4743589743589745,149.70680187900717,8.833333333333334,False,True,False
14,6,0,138,2,5,9.2,1.404761904761905,149.70680187900717,7.826923076923077,False,True,False
15,17,0,155,2,4,9.6875,0.3000000000000007,149.70680187900717,9.20253164556962,False,False,True
16,16,0,171,2,3,10.058823529411764,4.3125,149.70680187900717,9.807692307692308,False,False,True
17,16,1,187,3,2,10.38888888888889,2.9411764705882355,143.58900253646132,9.20253164556962,False,False,True
18,18,1,205,4,1,10.789473684210526,5.444444444444443,143.8767129310414,9.807692307692308,False,False,True
19,13,1,218,5,0,10.9,4.877192982456142,145.25077111597474,9.20253164556962,False,False,True
