over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,129.44214944807564,7.882075471698113,True,False,False
1,5,1,11,1,18,5.5,0.0,127.90941465493847,8.404682274247492,True,False,False
2,11,0,22,1,17,7.333333333333333,0.0,130.136965316349,7.882075471698113,True,False,False
3,11,0,33,1,16,8.25,-0.5,130.136965316349,8.404682274247492,True,False,False
4,10,1,43,2,15,8.6,0.25,128.35290211544546,9.166666666666666,True,False,False
5,3,0,46,2,14,7.666666666666667,1.5666666666666664,130.1073806388361,7.348387096774194,True,False,False
6,3,0,49,2,13,7.0,-0.16666666666666696,130.1073806388361,8.941176470588236,False,True,False
7,12,0,61,2,12,7.625,-2.166666666666667,130.1073806388361,7.348387096774194,False,True,False
8,1,1,62,3,11,6.888888888888889,-1.625,128.50463552560583,8.941176470588236,False,True,False
9,4,0,66,3,10,6.6,-2.0555555555555562,130.36456543158954,8.417457305502847,False,True,False
10,9,0,75,3,9,6.818181818181818,-1.4333333333333327,130.36456543158954,8.941176470588236,False,True,False
11,7,1,82,4,8,6.833333333333333,-2.6515151515151514,141.24760983110536,8.417457305502847,False,True,False
12,9,1,91,5,7,7.0,-0.6666666666666661,137.56946335884126,8.941176470588236,False,True,False
13,6,0,97,5,6,6.928571428571429,0.3333333333333339,124.84734572319337,8.404682274247492,False,True,False
14,19,0,116,5,5,7.733333333333333,-0.5952380952380958,124.84734572319337,9.166666666666666,False,True,False
15,2,1,118,6,4,7.375,3.1000000000000005,133.50038101976332,8.417457305502847,False,False,True
16,11,0,129,6,3,7.588235294117647,1.125,143.11821858846852,7.882075471698113,False,False,True
17,10,0,139,6,2,7.722222222222222,2.5784313725490193,143.11821858846852,8.404682274247492,False,False,True
18,19,0,158,6,1,8.31578947368421,-0.5555555555555554,143.11821858846852,8.417457305502847,False,False,True
19,5,0,163,6,0,8.15,5.017543859649123,143.11821858846852,7.882075471698113,False,False,True
