over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,128.06943456614508,8.692759295499021,True,False,False
1,13,0,17,0,18,8.5,0.0,128.06943456614508,9.20253164556962,True,False,False
2,7,0,24,0,17,8.0,0.0,128.06943456614508,8.692759295499021,True,False,False
3,7,0,31,0,16,7.75,0.0,128.06943456614508,9.012422360248447,True,False,False
4,7,1,38,1,15,7.6,1.25,130.14152780600148,6.850439882697947,True,False,False
5,16,0,54,1,14,9.0,-1.0999999999999996,133.26127819548873,7.70566037735849,True,False,False
6,8,0,62,1,13,8.857142857142858,0.5,133.26127819548873,6.850439882697947,False,True,False
7,6,0,68,1,12,8.5,0.9761904761904763,133.26127819548873,8.86046511627907,False,True,False
8,11,0,79,1,11,8.777777777777779,1.5,133.26127819548873,7.70566037735849,False,True,False
9,9,0,88,1,10,8.8,-0.44444444444444464,133.26127819548873,8.86046511627907,False,True,False
10,3,0,91,1,9,8.272727272727273,-0.13333333333333464,133.26127819548873,9.012422360248447,False,True,False
11,10,1,101,2,8,8.416666666666666,-0.6060606060606064,131.3822885944142,6.850439882697947,False,True,False
12,14,0,115,2,7,8.846153846153847,-1.583333333333333,130.95501183898972,8.692759295499021,False,True,False
13,8,1,123,3,6,8.785714285714286,-0.3461538461538467,129.06364085146132,8.86046511627907,False,True,False
14,9,0,132,3,5,8.8,0.8809523809523796,129.78330658105938,9.20253164556962,False,True,False
15,12,0,144,3,4,9.0,1.0333333333333332,129.78330658105938,8.86046511627907,False,False,True
16,7,0,151,3,3,8.882352941176471,0.16666666666666607,129.78330658105938,9.012422360248447,False,False,True
17,8,1,159,4,2,8.833333333333334,0.4509803921568629,131.417030120522,6.850439882697947,False,False,True
18,25,0,184,4,1,9.68421052631579,-0.3333333333333339,129.98268803792587,9.012422360248447,False,False,True
19,20,0,204,4,0,10.2,3.1491228070175445,129.98268803792587,9.20253164556962,False,False,True
