over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,142.1285225146956,7.659863945578231,True,False,False
1,7,1,14,1,18,7.0,0.0,142.1285225146956,8.13671875,True,False,False
2,2,0,16,1,17,5.333333333333333,0.0,140.81480361802898,7.659863945578231,True,False,False
3,12,0,28,1,16,7.0,-0.5,140.81480361802898,8.13671875,True,False,False
4,6,0,34,1,15,6.8,-0.5,140.81480361802898,8.96657381615599,True,False,False
5,7,0,41,1,14,6.833333333333333,-0.13333333333333286,140.81480361802898,7.305194805194805,True,False,False
6,3,1,44,2,13,6.285714285714286,1.5000000000000009,132.79362542386366,8.96657381615599,False,True,False
7,4,0,48,2,12,6.0,-1.4523809523809526,124.7769084031168,8.06872852233677,False,True,False
8,5,0,53,2,11,5.888888888888889,-1.833333333333333,124.7769084031168,8.96657381615599,False,True,False
9,7,0,60,2,10,6.0,-2.3888888888888893,124.7769084031168,8.06872852233677,False,True,False
10,2,1,62,3,9,5.636363636363637,-0.666666666666667,125.55748695801007,7.305194805194805,False,True,False
11,4,0,66,3,8,5.5,-1.4696969696969697,129.96059591924862,7.476683937823834,False,True,False
12,9,0,75,3,7,5.769230769230769,-1.666666666666667,129.96059591924862,7.305194805194805,False,True,False
13,2,1,77,4,6,5.5,-1.2692307692307692,124.59800806947982,7.476683937823834,False,True,False
14,9,2,86,6,5,5.733333333333333,-1.0,116.5265344208781,7.305194805194805,False,True,False
15,13,0,99,6,4,6.1875,-0.5666666666666664,109.5194420152294,7.659863945578231,False,False,True
16,10,0,109,6,3,6.411764705882353,0.3125,109.5194420152294,8.96657381615599,False,False,True
17,14,0,123,6,2,6.833333333333333,3.254901960784313,109.5194420152294,8.13671875,False,False,True
18,2,2,125,8,1,6.578947368421052,5.500000000000001,116.59943874955017,7.659863945578231,False,False,True
19,6,1,131,9,0,6.55,1.0877192982456139,113.07604056013041,8.13671875,False,False,True
