over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,1,7,1,19,7.0,0.0,125.10183060664663,7.189153439153439,True,False,False
1,17,0,24,1,18,12.0,0.0,131.2801968903621,9.48314606741573,True,False,False
2,9,0,33,1,17,11.0,0.0,131.2801968903621,8.191780821917808,True,False,False
3,4,1,37,2,16,9.25,-0.5,132.56600281987446,7.382239382239383,True,False,False
4,5,0,42,2,15,8.4,0.25,138.6882992012995,8.191780821917808,True,False,False
5,3,0,45,2,14,7.5,-2.9000000000000004,138.6882992012995,7.382239382239383,True,False,False
6,12,0,57,2,13,8.142857142857142,-4.0,138.6882992012995,7.189153439153439,False,True,False
7,9,0,66,2,12,8.25,-1.4761904761904754,138.6882992012995,7.382239382239383,False,True,False
8,9,0,75,2,11,8.333333333333334,-0.25,138.6882992012995,8.81578947368421,False,True,False
9,6,0,81,2,10,8.1,1.666666666666666,138.6882992012995,9.558823529411764,False,True,False
10,4,1,85,3,9,7.7272727272727275,-0.09999999999999964,135.86647987607523,8.81578947368421,False,True,False
11,9,0,94,3,8,7.833333333333333,-1.8939393939393945,136.2309124746633,7.189153439153439,False,True,False
12,10,1,104,4,7,8.0,-2.0,135.9923254881594,8.191780821917808,False,True,False
13,2,0,106,4,6,7.571428571428571,-1.333333333333333,138.8770676194257,7.189153439153439,False,True,False
14,4,2,110,6,5,7.333333333333333,-1.0714285714285712,145.9644057365282,8.191780821917808,False,True,False
15,13,1,123,7,4,7.6875,-3.5,131.63576874646785,9.48314606741573,False,False,True
16,6,0,129,7,3,7.588235294117647,-2.854166666666667,119.780697144859,7.382239382239383,False,False,True
17,8,1,137,8,2,7.611111111111111,-1.4215686274509798,118.48124907696483,8.81578947368421,False,False,True
18,11,0,148,8,1,7.7894736842105265,0.3888888888888893,109.96429785787147,9.48314606741573,False,False,True
19,4,1,152,9,0,7.6,0.043859649122807376,109.96429785787147,8.81578947368421,False,False,True
