over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,122.90871616420792,7.961864406779661,True,False,False
1,10,0,15,0,18,7.5,0.0,122.90871616420792,9.56,True,False,False
2,10,0,25,0,17,8.333333333333334,0.0,122.90871616420792,7.961864406779661,True,False,False
3,15,1,40,1,16,10.0,0.0,121.06120412569254,9.217391304347826,True,False,False
4,15,0,55,1,15,11.0,1.166666666666666,118.51566664181104,7.961864406779661,True,False,False
5,2,0,57,1,14,9.5,1.833333333333334,118.51566664181104,7.382239382239383,True,False,False
6,4,0,61,1,13,8.714285714285714,0.6666666666666661,118.51566664181104,7.461538461538462,False,True,False
7,5,1,66,2,12,8.25,-1.7142857142857135,126.51242698140295,8.29746835443038,False,True,False
8,3,1,69,3,11,7.666666666666667,-5.083333333333334,133.40579112970678,7.461538461538462,False,True,False
9,5,0,74,3,10,7.4,-4.666666666666667,140.27611007708003,9.56,False,True,False
10,10,1,84,4,9,7.636363636363637,-4.066666666666667,148.25888086546811,7.461538461538462,False,True,False
11,2,0,86,4,8,7.166666666666667,-2.6363636363636367,151.13534746790873,7.382239382239383,False,True,False
12,16,0,102,4,7,7.846153846153846,-2.0,151.13534746790873,9.217391304347826,False,True,False
13,24,0,126,4,6,9.0,0.9871794871794881,151.13534746790873,7.382239382239383,False,True,False
14,10,1,136,5,5,9.066666666666666,5.0,151.13534746790873,9.56,False,True,False
15,19,0,155,5,4,9.6875,7.100000000000001,138.29352990244078,9.217391304347826,False,False,True
16,5,1,160,6,3,9.411764705882353,7.479166666666668,128.05775556714443,7.382239382239383,False,False,True
17,11,1,171,7,2,9.5,0.9215686274509807,106.64961475306302,9.56,False,False,True
18,5,0,176,7,1,9.263157894736842,1.166666666666666,103.79310344827586,7.961864406779661,False,False,True
19,8,2,184,9,0,9.2,-3.2631578947368425,115.51467872294346,9.217391304347826,False,False,True
