over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,117.30356217136932,7.382239382239383,True,False,False
1,7,0,13,0,18,6.5,0.0,117.30356217136932,8.365384615384615,True,False,False
2,9,1,22,1,17,7.333333333333333,0.0,117.30356217136932,8.368,True,False,False
3,10,0,32,1,16,8.0,-0.5,124.71166448230669,8.13671875,True,False,False
4,9,0,41,1,15,8.2,0.16666666666666607,124.71166448230669,8.368,True,False,False
5,13,0,54,1,14,9.0,0.6333333333333346,124.71166448230669,8.365384615384615,True,False,False
6,8,1,62,2,13,8.857142857142858,1.666666666666666,127.86217927220629,7.385416666666667,False,True,False
7,5,0,67,2,12,8.375,0.6428571428571423,134.6504117654523,7.382239382239383,False,True,False
8,10,0,77,2,11,8.555555555555555,-0.20833333333333393,134.6504117654523,7.385416666666667,False,True,False
9,8,0,85,2,10,8.5,-1.3888888888888884,134.6504117654523,7.382239382239383,False,True,False
10,13,0,98,2,9,8.909090909090908,-0.833333333333333,134.6504117654523,8.13671875,False,True,False
11,21,0,119,2,8,9.916666666666666,1.4242424242424256,134.6504117654523,7.385416666666667,False,True,False
12,9,0,128,2,7,9.846153846153847,4.083333333333334,134.6504117654523,8.368,False,True,False
13,3,1,131,3,6,9.357142857142858,4.487179487179487,131.6717030817301,7.382239382239383,False,True,False
14,12,0,143,3,5,9.533333333333333,1.1428571428571423,130.4259501965924,7.385416666666667,False,True,False
15,3,1,146,4,4,9.125,-2.033333333333333,128.55476886542877,8.365384615384615,False,False,True
16,13,1,159,5,3,9.352941176470589,-4.125,129.9176588490084,8.368,False,False,True
17,15,0,174,5,2,9.666666666666666,-1.0196078431372548,127.30768093406309,8.13671875,False,False,True
18,9,0,183,5,1,9.631578947368421,-0.33333333333333215,127.30768093406309,8.365384615384615,False,False,True
19,8,0,191,5,0,9.55,2.2017543859649127,127.30768093406309,8.13671875,False,False,True
