over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,1,4,1,19,4.0,0.0,125.94388910573463,8.24705882352941,True,False,False
1,3,0,7,1,18,3.5,0.0,121.20084087658503,8.364583333333334,True,False,False
2,6,0,13,1,17,4.333333333333333,0.0,121.20084087658503,8.663865546218487,True,False,False
3,6,0,19,1,16,4.75,-0.5,121.20084087658503,8.364583333333334,True,False,False
4,7,1,26,2,15,5.2,0.25,121.20084087658503,8.24705882352941,True,False,False
5,1,1,27,3,14,4.5,0.6333333333333329,122.60170325812061,8.364583333333334,True,False,False
6,2,0,29,3,13,4.142857142857143,-0.833333333333333,124.37672931563137,8.663865546218487,False,True,False
7,3,1,32,4,12,4.0,-1.8095238095238098,124.53246789997564,7.189153439153439,False,True,False
8,4,1,36,5,11,4.0,-3.0,120.85432142771151,8.364583333333334,False,True,False
9,3,0,39,5,10,3.9,-2.0,118.8595096072352,7.189153439153439,False,True,False
10,3,0,42,5,9,3.8181818181818183,-1.5666666666666664,118.8595096072352,7.514598540145985,False,True,False
11,3,0,45,5,8,3.75,-0.9848484848484849,118.8595096072352,7.189153439153439,False,True,False
12,8,0,53,5,7,4.076923076923077,-0.75,118.8595096072352,7.514598540145985,False,True,False
13,6,0,59,5,6,4.214285714285714,0.5897435897435903,118.8595096072352,7.189153439153439,False,True,False
14,13,0,72,5,5,4.8,1.4523809523809526,118.8595096072352,7.514598540145985,False,True,False
15,6,0,78,5,4,4.875,4.2,118.8595096072352,8.095890410958905,False,False,True
16,3,1,81,6,3,4.764705882352941,3.458333333333334,129.50849027579122,8.24705882352941,False,False,True
17,11,0,92,6,2,5.111111111111111,2.068627450980392,137.13038247251035,8.663865546218487,False,False,True
18,13,1,105,7,1,5.526315789473684,1.0555555555555562,121.59776977457297,8.24705882352941,False,False,True
19,13,1,118,8,0,5.9,2.473684210526316,93.02207426339358,8.663865546218487,False,False,True
